"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"843",2.12234493659189e-05,0,0,2.12234493659189e-05,"iter1","site843","site843_iter1","scenario7",0
"844",0,5.05748566561527e-05,0,5.05748566561527e-05,"iter1","site844","site844_iter1","scenario7",0
"845",1.85622905550928e-05,4.75814066343082e-05,0,6.6143697189401e-05,"iter1","site845","site845_iter1","scenario7",0
"846",0,9.51863058266035e-05,0,9.51863058266035e-05,"iter1","site846","site846_iter1","scenario7",0
"847",9.25511985117065e-05,0,0,9.25511985117065e-05,"iter1","site847","site847_iter1","scenario7",0
"848",7.21236582105529e-06,0,0,7.21236582105529e-06,"iter1","site848","site848_iter1","scenario7",0
"849",3.18061161043369e-05,3.15600381243587e-06,0,3.49621199167728e-05,"iter1","site849","site849_iter1","scenario7",0
"850",8.72594584811732e-06,0,0,8.72594584811732e-06,"iter1","site850","site850_iter1","scenario7",0
"851",5.67385525651364e-05,0,0,5.67385525651364e-05,"iter1","site851","site851_iter1","scenario7",0
"852",1.70430975998822e-05,0,0,1.70430975998822e-05,"iter1","site852","site852_iter1","scenario7",0
"853",9.54536731284272e-05,0,0,9.54536731284272e-05,"iter1","site853","site853_iter1","scenario7",0
"854",8.98014363963446e-05,0,0,8.98014363963446e-05,"iter1","site854","site854_iter1","scenario7",0
"855",2.38557728869528e-05,0,0,2.38557728869528e-05,"iter1","site855","site855_iter1","scenario7",0
"856",1.9290992279862e-05,2.03241962862042e-05,0,3.96151885660662e-05,"iter1","site856","site856_iter1","scenario7",0
"857",9.84848258227441e-06,5.0240734152964e-05,0,6.00892167352384e-05,"iter1","site857","site857_iter1","scenario7",0
"858",2.03807643758549e-05,0,0,2.03807643758549e-05,"iter1","site858","site858_iter1","scenario7",0
"859",3.59605263861523e-05,0,0,3.59605263861523e-05,"iter1","site859","site859_iter1","scenario7",0
"860",2.88464969427336e-05,0,0,2.88464969427336e-05,"iter1","site860","site860_iter1","scenario7",0
"861",8.78299723384258e-05,0,0,8.78299723384258e-05,"iter1","site861","site861_iter1","scenario7",0
"862",2.26716150165796e-05,0.000139674238676111,0,0.000162345853692691,"iter1","site862","site862_iter1","scenario7",1
"863",5.50386021084629e-06,0,0,5.50386021084629e-06,"iter1","site863","site863_iter1","scenario7",0
"864",5.16864091543582e-05,0,0,5.16864091543582e-05,"iter1","site864","site864_iter1","scenario7",0
"865",1.97648948778556e-05,0,0,1.97648948778556e-05,"iter1","site865","site865_iter1","scenario7",0
"866",2.70467281572701e-06,1.84510717541549e-05,0,2.11557445698819e-05,"iter1","site866","site866_iter1","scenario7",0
"867",4.44408674252989e-06,0,0,4.44408674252989e-06,"iter1","site867","site867_iter1","scenario7",0
"868",5.23742244148779e-06,9.35124280049003e-05,0,9.87498504463881e-05,"iter1","site868","site868_iter1","scenario7",0
"869",2.7789549057302e-05,6.55445798916727e-05,0,9.33341289489747e-05,"iter1","site869","site869_iter1","scenario7",0
"870",7.83694674723209e-05,0,0,7.83694674723209e-05,"iter1","site870","site870_iter1","scenario7",0
"871",1.42036671061684e-06,1.24511805134339e-05,0,1.38715472240508e-05,"iter1","site871","site871_iter1","scenario7",0
"872",8.38364974176767e-05,0,0,8.38364974176767e-05,"iter1","site872","site872_iter1","scenario7",0
"873",5.53154238776188e-05,0.000165389991148754,0,0.000220705415026373,"iter1","site873","site873_iter1","scenario7",0
"874",4.75008778835095e-05,0.000102540753835068,0,0.000150041631718577,"iter1","site874","site874_iter1","scenario7",1
"875",5.20066785619036e-06,5.06765631962503e-05,0,5.58772310524406e-05,"iter1","site875","site875_iter1","scenario7",0
"876",0.000134580929146923,0,0,0.000134580929146923,"iter1","site876","site876_iter1","scenario7",0
"877",3.06502458953984e-05,0.000204599314592838,0,0.000235249560488237,"iter1","site877","site877_iter1","scenario7",2
"878",3.88322641803191e-06,0,0,3.88322641803191e-06,"iter1","site878","site878_iter1","scenario7",0
"879",1.01104454436191e-05,0,0,1.01104454436191e-05,"iter1","site879","site879_iter1","scenario7",0
"880",6.61442582574182e-05,0,0,6.61442582574182e-05,"iter1","site880","site880_iter1","scenario7",0
"881",0,7.82547544239885e-05,0,7.82547544239885e-05,"iter1","site881","site881_iter1","scenario7",0
"882",5.33028951532214e-05,0,0,5.33028951532214e-05,"iter1","site882","site882_iter1","scenario7",0
"883",9.93906168192497e-05,0,0,9.93906168192497e-05,"iter1","site883","site883_iter1","scenario7",0
"884",0.000103205555599686,7.91525721901387e-05,0,0.000182358127789824,"iter1","site884","site884_iter1","scenario7",0
"885",8.10195599854351e-06,1.81837644243492e-05,0,2.62857204228927e-05,"iter1","site885","site885_iter1","scenario7",0
"886",5.18936957969845e-05,5.29798236965079e-05,0,0.000104873519493492,"iter1","site886","site886_iter1","scenario7",1
"887",2.41781292329424e-05,0,0,2.41781292329424e-05,"iter1","site887","site887_iter1","scenario7",0
"888",2.55700633931358e-05,0.000101101634195681,0,0.000126671697588816,"iter1","site888","site888_iter1","scenario7",0
"889",1.24297756304897e-05,3.89596863032889e-05,0,5.13894619337786e-05,"iter1","site889","site889_iter1","scenario7",0
"890",1.55564025133542e-05,4.40141046992843e-06,0,1.99578129832827e-05,"iter1","site890","site890_iter1","scenario7",0
"891",8.16826007982604e-05,0,3.00906358397608e-06,8.46916643822365e-05,"iter1","site891","site891_iter1","scenario7",0
"892",8.95501746758054e-05,7.57169686989165e-05,0,0.000165267143374722,"iter1","site892","site892_iter1","scenario7",0
"893",4.65592614274899e-05,0,0,4.65592614274899e-05,"iter1","site893","site893_iter1","scenario7",0
"894",0.000113286548167305,2.76657582858945e-05,0,0.0001409523064532,"iter1","site894","site894_iter1","scenario7",0
"895",1.59443969531081e-05,1.98828761989995e-06,0,1.7932684573008e-05,"iter1","site895","site895_iter1","scenario7",0
"896",2.82157907789934e-05,0,0,2.82157907789934e-05,"iter1","site896","site896_iter1","scenario7",0
"897",6.26210130205037e-07,8.35880945092487e-06,0,8.98501958112991e-06,"iter1","site897","site897_iter1","scenario7",0
"898",9.21898095380174e-05,0,0,9.21898095380174e-05,"iter1","site898","site898_iter1","scenario7",0
"899",4.65714490684296e-05,0,0,4.65714490684296e-05,"iter1","site899","site899_iter1","scenario7",0
"900",3.38241651619369e-05,0,0,3.38241651619369e-05,"iter1","site900","site900_iter1","scenario7",0
"901",4.68485285956681e-05,0,0,4.68485285956681e-05,"iter1","site901","site901_iter1","scenario7",0
"902",2.94399635968857e-05,0,0,2.94399635968857e-05,"iter1","site902","site902_iter1","scenario7",0
"903",6.20426982315518e-05,0.000152138764743484,0,0.000214181462975035,"iter1","site903","site903_iter1","scenario7",1
"904",4.25807731678355e-05,1.70146502528324e-06,0,4.42822381931187e-05,"iter1","site904","site904_iter1","scenario7",0
"905",5.19605447071126e-05,0.000123598238052878,0,0.00017555878275999,"iter1","site905","site905_iter1","scenario7",1
"906",7.21941830003356e-05,0,0,7.21941830003356e-05,"iter1","site906","site906_iter1","scenario7",0
"907",0.000100329557118449,0,0,0.000100329557118449,"iter1","site907","site907_iter1","scenario7",0
"908",2.64371231927595e-05,0,0,2.64371231927595e-05,"iter1","site908","site908_iter1","scenario7",0
"909",6.82923425383559e-05,0,0,6.82923425383559e-05,"iter1","site909","site909_iter1","scenario7",0
"910",0.000127598085311716,0,0,0.000127598085311716,"iter1","site910","site910_iter1","scenario7",0
"911",1.05732666882726e-05,4.95601561524675e-05,0,6.013342284074e-05,"iter1","site911","site911_iter1","scenario7",0
"912",2.78572846755878e-05,0,0,2.78572846755878e-05,"iter1","site912","site912_iter1","scenario7",0
"913",8.21784286008064e-06,1.75783282941183e-05,0,2.5796171154199e-05,"iter1","site913","site913_iter1","scenario7",0
"914",9.56180804869342e-05,0,0,9.56180804869342e-05,"iter1","site914","site914_iter1","scenario7",0
"915",7.29677676222362e-05,0,0,7.29677676222362e-05,"iter1","site915","site915_iter1","scenario7",0
"916",4.99442937291823e-06,3.11692683375242e-06,0,8.11135620667065e-06,"iter1","site916","site916_iter1","scenario7",0
"917",4.19781910906482e-05,0,0,4.19781910906482e-05,"iter1","site917","site917_iter1","scenario7",0
"918",2.9125725275668e-05,5.38428633738623e-05,0,8.29685886495304e-05,"iter1","site918","site918_iter1","scenario7",0
"919",2.98155940191943e-05,2.39512132858039e-05,0,5.37668073049982e-05,"iter1","site919","site919_iter1","scenario7",0
"920",2.55535567793816e-05,0.000125297357333287,0,0.000150850914112669,"iter1","site920","site920_iter1","scenario7",0
"921",1.36436442701607e-05,0,0,1.36436442701607e-05,"iter1","site921","site921_iter1","scenario7",0
"922",0.000141307324745553,0.000151404682032325,0,0.000292712006777877,"iter1","site922","site922_iter1","scenario7",0
"923",0.000121799687585598,0,0,0.000121799687585598,"iter1","site923","site923_iter1","scenario7",0
"924",7.24946440301749e-05,0,0,7.24946440301749e-05,"iter1","site924","site924_iter1","scenario7",0
"925",7.36788613540626e-05,5.84233085490101e-07,0,7.42630944395527e-05,"iter1","site925","site925_iter1","scenario7",0
"926",3.23602837834064e-05,0,0,3.23602837834064e-05,"iter1","site926","site926_iter1","scenario7",0
"927",3.91178525154434e-05,2.17588084378204e-05,0,6.08766609532639e-05,"iter1","site927","site927_iter1","scenario7",0
"928",3.02839021702319e-05,3.34726141184378e-05,0,6.37565162886696e-05,"iter1","site928","site928_iter1","scenario7",0
"929",9.08281218157126e-06,1.20706754612358e-05,0,2.11534876428071e-05,"iter1","site929","site929_iter1","scenario7",0
"930",3.12110948609071e-06,1.21307522307416e-05,0,1.52518617168323e-05,"iter1","site930","site930_iter1","scenario7",0
"931",8.19731752606375e-06,2.48598108481306e-06,1.08580545390207e-06,1.17691040647789e-05,"iter1","site931","site931_iter1","scenario7",0
"932",4.02412632550268e-05,7.39293108673362e-06,0,4.76341943417604e-05,"iter1","site932","site932_iter1","scenario7",0
"933",4.29019202271827e-05,3.87520766624743e-05,0,8.1653996889657e-05,"iter1","site933","site933_iter1","scenario7",1
"934",2.09132353432352e-05,4.0605253320826e-05,0,6.15184886640612e-05,"iter1","site934","site934_iter1","scenario7",0
"935",1.86576660477648e-05,0,0,1.86576660477648e-05,"iter1","site935","site935_iter1","scenario7",0
"936",6.36264911700671e-05,0.000122700584659615,0,0.000186327075829682,"iter1","site936","site936_iter1","scenario7",1
"937",0.000112887174832998,8.69707003994723e-05,0,0.00019985787523247,"iter1","site937","site937_iter1","scenario7",0
"938",6.63881491672704e-06,5.59379405933325e-05,0,6.25767555100595e-05,"iter1","site938","site938_iter1","scenario7",0
"939",6.17328739562152e-05,0,0,6.17328739562152e-05,"iter1","site939","site939_iter1","scenario7",0
"940",1.66615760187872e-05,0,0,1.66615760187872e-05,"iter1","site940","site940_iter1","scenario7",0
"941",5.10312836417761e-05,5.33214118916477e-05,0,0.000104352695533424,"iter1","site941","site941_iter1","scenario7",0
"942",0.00013256850235978,0.000167664356805334,0,0.000300232859165114,"iter1","site942","site942_iter1","scenario7",0
"943",9.54594703537976e-05,0,0,9.54594703537976e-05,"iter1","site943","site943_iter1","scenario7",0
"944",1.1410030559887e-05,9.64462865329737e-07,0,1.23744934252168e-05,"iter1","site944","site944_iter1","scenario7",0
"945",2.36980221490365e-06,7.41783430516452e-07,0,3.11158564542011e-06,"iter1","site945","site945_iter1","scenario7",0
"946",1.03879363575916e-05,3.04775793012195e-05,0,4.0865515658811e-05,"iter1","site946","site946_iter1","scenario7",0
"947",1.68977884056125e-05,0,0,1.68977884056125e-05,"iter1","site947","site947_iter1","scenario7",0
"948",3.50452559431229e-05,0,0,3.50452559431229e-05,"iter1","site948","site948_iter1","scenario7",1
"949",3.59903611263297e-05,1.81928589128593e-05,1.63535331040079e-06,5.58185733495898e-05,"iter1","site949","site949_iter1","scenario7",0
"950",6.61812746485924e-05,8.30164327778369e-05,0,0.000149197707426429,"iter1","site950","site950_iter1","scenario7",1
"951",3.56174756193063e-05,0,0,3.56174756193063e-05,"iter1","site951","site951_iter1","scenario7",0
"952",8.14717718798193e-05,0.000110631413145116,0,0.000192103185024935,"iter1","site952","site952_iter1","scenario7",1
"953",4.68361085557811e-05,0.000218027659906245,0,0.000264863768462026,"iter1","site953","site953_iter1","scenario7",0
"954",5.18745848017576e-05,1.85871741805862e-05,0,7.04617589823438e-05,"iter1","site954","site954_iter1","scenario7",0
"955",5.18793045628724e-06,2.11473798932586e-05,0,2.63353103495458e-05,"iter1","site955","site955_iter1","scenario7",0
"956",3.04043337198693e-05,0,0,3.04043337198693e-05,"iter1","site956","site956_iter1","scenario7",0
"957",2.5761842677052e-05,3.75774371127489e-05,0,6.3339279789801e-05,"iter1","site957","site957_iter1","scenario7",0
"958",4.0412753554769e-05,0,0,4.0412753554769e-05,"iter1","site958","site958_iter1","scenario7",0
"959",1.22241809977427e-05,4.3556970920918e-05,0,5.57811519186607e-05,"iter1","site959","site959_iter1","scenario7",0
"960",0.00016986787630193,3.74983697776696e-05,0,0.0002073662460796,"iter1","site960","site960_iter1","scenario7",0
"961",6.94863197377465e-06,0,0,6.94863197377465e-06,"iter1","site961","site961_iter1","scenario7",0
"962",3.29459273900407e-06,1.13218152201914e-05,0,1.46164079591955e-05,"iter1","site962","site962_iter1","scenario7",0
"963",7.15155934620346e-05,0,0,7.15155934620346e-05,"iter1","site963","site963_iter1","scenario7",0
"964",5.97413891027094e-06,0,0,5.97413891027094e-06,"iter1","site964","site964_iter1","scenario7",0
"965",4.18775507535352e-05,4.30324450801234e-05,0,8.49099958336586e-05,"iter1","site965","site965_iter1","scenario7",0
"966",1.89399002906779e-05,2.21378493197597e-05,0,4.10777496104376e-05,"iter1","site966","site966_iter1","scenario7",0
"967",6.53170760063013e-06,5.31325972809066e-07,0,7.0630335734392e-06,"iter1","site967","site967_iter1","scenario7",0
"968",4.71202302777663e-05,0,0,4.71202302777663e-05,"iter1","site968","site968_iter1","scenario7",0
"969",8.70864942812919e-05,0,0,8.70864942812919e-05,"iter1","site969","site969_iter1","scenario7",0
"970",2.28708218007099e-05,0,0,2.28708218007099e-05,"iter1","site970","site970_iter1","scenario7",0
"971",0.000124449019183387,0,0,0.000124449019183387,"iter1","site971","site971_iter1","scenario7",0
"972",4.27280170406365e-06,0,0,4.27280170406365e-06,"iter1","site972","site972_iter1","scenario7",0
"973",4.14549141188762e-06,0,0,4.14549141188762e-06,"iter1","site973","site973_iter1","scenario7",0
"974",0.000117303413996205,2.69417234009692e-05,0,0.000144245137397174,"iter1","site974","site974_iter1","scenario7",0
"975",0.000101142948237208,0.000144846427961094,0,0.000245989376198302,"iter1","site975","site975_iter1","scenario7",0
"976",9.63421908407534e-05,1.81378420887177e-05,0,0.000114480032929471,"iter1","site976","site976_iter1","scenario7",0
"977",4.78624986280581e-05,0,0,4.78624986280581e-05,"iter1","site977","site977_iter1","scenario7",0
"978",2.46840973097883e-05,7.045557887272e-05,0,9.51396761825083e-05,"iter1","site978","site978_iter1","scenario7",0
"979",5.71260160225728e-06,0,0,5.71260160225728e-06,"iter1","site979","site979_iter1","scenario7",0
"980",6.7497300802944e-05,8.41641336646315e-05,0,0.000151661434467576,"iter1","site980","site980_iter1","scenario7",1
"981",6.25380388275628e-05,0,0,6.25380388275628e-05,"iter1","site981","site981_iter1","scenario7",0
"982",6.51469979693206e-05,0.000111059111150495,0,0.000176206109119815,"iter1","site982","site982_iter1","scenario7",1
"983",6.02604172410662e-05,0,0,6.02604172410662e-05,"iter1","site983","site983_iter1","scenario7",0
"984",5.22242119888635e-06,0,0,5.22242119888635e-06,"iter1","site984","site984_iter1","scenario7",0
"985",4.49393399886819e-05,4.2771154071845e-05,0,8.77104940605268e-05,"iter1","site985","site985_iter1","scenario7",0
"986",9.52670183545369e-06,7.0721072550657e-05,0,8.02477743861107e-05,"iter1","site986","site986_iter1","scenario7",0
"987",1.67112722579818e-05,0.000121284682241501,0,0.000137995954499483,"iter1","site987","site987_iter1","scenario7",1
"988",6.1472799965121e-06,6.30218363835545e-06,0,1.24494636348676e-05,"iter1","site988","site988_iter1","scenario7",0
"989",0.000108105201129195,0,0,0.000108105201129195,"iter1","site989","site989_iter1","scenario7",0
"990",1.07060818743751e-05,3.5702574958859e-05,0,4.64086568332341e-05,"iter1","site990","site990_iter1","scenario7",0
"991",4.85565414308652e-05,0,0,4.85565414308652e-05,"iter1","site991","site991_iter1","scenario7",0
"992",6.09000360138796e-06,0,0,6.09000360138796e-06,"iter1","site992","site992_iter1","scenario7",0
"993",5.32578889683492e-06,0,0,5.32578889683492e-06,"iter1","site993","site993_iter1","scenario7",0
"994",3.92233892199118e-05,0,0,3.92233892199118e-05,"iter1","site994","site994_iter1","scenario7",0
"995",9.00466946490103e-05,4.78731173479451e-05,0,0.000137919811996955,"iter1","site995","site995_iter1","scenario7",0
"996",1.27782138518044e-05,2.94632973296053e-05,0,4.22415111814096e-05,"iter1","site996","site996_iter1","scenario7",0
"997",8.46902088098912e-06,0,0,8.46902088098912e-06,"iter1","site997","site997_iter1","scenario7",0
"998",6.5430396963715e-06,1.01792220087315e-05,2.66631861271166e-06,1.93885803178146e-05,"iter1","site998","site998_iter1","scenario7",0
"999",7.4208504525471e-05,0.000191540346565238,0,0.000265748851090709,"iter1","site999","site999_iter1","scenario7",1
"1000",3.22772532414708e-05,0.000125459196146632,0,0.000157736449388103,"iter1","site1000","site1000_iter1","scenario7",1
