"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"3508",6.22678329351009e-05,5.52750798164472e-05,0,0.000117542912751548,"iter4","site508","site508_iter4","scenario8",1
"3509",4.64978769112396e-05,5.89741803437167e-05,0,0.000105472057254956,"iter4","site509","site509_iter4","scenario8",1
"3510",9.39018033143288e-06,7.11598059365705e-06,0,1.65061609250899e-05,"iter4","site510","site510_iter4","scenario8",0
"3511",4.76029703921255e-05,0,0,4.76029703921255e-05,"iter4","site511","site511_iter4","scenario8",0
"3512",2.93786198126221e-07,5.62746878733752e-05,0,5.65684740715014e-05,"iter4","site512","site512_iter4","scenario8",0
"3513",0.000144532559305259,0,0,0.000144532559305259,"iter4","site513","site513_iter4","scenario8",0
"3514",2.5813375991338e-05,0,0,2.5813375991338e-05,"iter4","site514","site514_iter4","scenario8",0
"3515",3.11360088121834e-05,2.0184681995605e-05,0,5.13206908077884e-05,"iter4","site515","site515_iter4","scenario8",0
"3516",5.40779839594094e-05,9.52865999325237e-06,0,6.36066439526618e-05,"iter4","site516","site516_iter4","scenario8",1
"3517",1.35988951071112e-05,2.10516988775586e-05,0,3.46505939846697e-05,"iter4","site517","site517_iter4","scenario8",0
"3518",3.94509892262065e-06,3.22317533042003e-05,0,3.6176852226821e-05,"iter4","site518","site518_iter4","scenario8",0
"3519",1.44777961331624e-05,8.77087026096933e-06,0,2.32486663941317e-05,"iter4","site519","site519_iter4","scenario8",0
"3520",3.71313142672219e-05,9.25765887881298e-05,0,0.000129707903055352,"iter4","site520","site520_iter4","scenario8",0
"3521",6.19052749147321e-05,9.6057293527987e-05,0,0.000157962568442719,"iter4","site521","site521_iter4","scenario8",1
"3522",3.62394339527428e-05,6.57252432756618e-05,0,0.000101964677228405,"iter4","site522","site522_iter4","scenario8",0
"3523",9.77997377997234e-06,4.34690977845957e-05,0,5.32490715645681e-05,"iter4","site523","site523_iter4","scenario8",0
"3524",9.07208156548221e-05,6.00117879979816e-05,0,0.000150732603652804,"iter4","site524","site524_iter4","scenario8",1
"3525",3.42827105548799e-06,1.04886026937095e-05,0,1.39168737491975e-05,"iter4","site525","site525_iter4","scenario8",0
"3526",7.31313613951823e-05,4.53953909404528e-06,0,7.76709004892276e-05,"iter4","site526","site526_iter4","scenario8",0
"3527",5.65175420213594e-05,6.84681703223154e-05,0,0.000124985712343675,"iter4","site527","site527_iter4","scenario8",0
"3528",5.62947178751169e-05,2.62732724807338e-05,0,8.25679903558507e-05,"iter4","site528","site528_iter4","scenario8",0
"3529",5.36063162395535e-05,0,0,5.36063162395535e-05,"iter4","site529","site529_iter4","scenario8",0
"3530",6.56750088049164e-05,0,0,6.56750088049164e-05,"iter4","site530","site530_iter4","scenario8",0
"3531",5.13435731416661e-06,1.10257530426583e-06,0,6.23693261843244e-06,"iter4","site531","site531_iter4","scenario8",0
"3532",0.00013440066129772,0,0,0.00013440066129772,"iter4","site532","site532_iter4","scenario8",0
"3533",0,1.59026603101364e-05,0,1.59026603101364e-05,"iter4","site533","site533_iter4","scenario8",0
"3534",2.2490825668351e-05,5.092874373476e-06,0,2.75837000418269e-05,"iter4","site534","site534_iter4","scenario8",0
"3535",2.90882998750903e-05,8.85979132194265e-06,0,3.79480911970329e-05,"iter4","site535","site535_iter4","scenario8",0
"3536",0.000163457472675731,1.37451103532968e-05,0,0.000177202583029028,"iter4","site536","site536_iter4","scenario8",0
"3537",2.20471364912444e-05,8.77667027375529e-05,0,0.000109813839228797,"iter4","site537","site537_iter4","scenario8",0
"3538",2.35152014336812e-06,2.41282682231536e-05,0,2.64797883665217e-05,"iter4","site538","site538_iter4","scenario8",0
"3539",4.50299591559325e-05,0,0,4.50299591559325e-05,"iter4","site539","site539_iter4","scenario8",0
"3540",6.74197102876813e-06,1.88821230178715e-05,0,2.56240940466396e-05,"iter4","site540","site540_iter4","scenario8",0
"3541",0,3.17153157582272e-06,0,3.17153157582272e-06,"iter4","site541","site541_iter4","scenario8",0
"3542",5.71509342118913e-05,4.65119903044924e-05,0,0.000103662924516384,"iter4","site542","site542_iter4","scenario8",0
"3543",1.68292294604523e-05,0,0,1.68292294604523e-05,"iter4","site543","site543_iter4","scenario8",0
"3544",1.50597778264191e-05,3.18147264101754e-06,0,1.82412504674367e-05,"iter4","site544","site544_iter4","scenario8",0
"3545",4.66096131416941e-05,0,0,4.66096131416941e-05,"iter4","site545","site545_iter4","scenario8",0
"3546",4.37681123727388e-05,0,0,4.37681123727388e-05,"iter4","site546","site546_iter4","scenario8",0
"3547",5.35200185819779e-05,0,0,5.35200185819779e-05,"iter4","site547","site547_iter4","scenario8",0
"3548",3.3699614700979e-06,3.57199395210791e-06,1.79911597115344e-06,8.74107139335925e-06,"iter4","site548","site548_iter4","scenario8",0
"3549",2.38177632909624e-05,7.55100659972919e-05,0,9.93278292882543e-05,"iter4","site549","site549_iter4","scenario8",0
"3550",1.6515221983013e-06,5.03966067694179e-05,0,5.20481289677192e-05,"iter4","site550","site550_iter4","scenario8",0
"3551",7.46267129786609e-05,8.87818104504444e-05,0,0.000163408523429105,"iter4","site551","site551_iter4","scenario8",1
"3552",0,4.87860957193057e-05,0,4.87860957193057e-05,"iter4","site552","site552_iter4","scenario8",0
"3553",0.000185430549740629,0,0,0.000185430549740629,"iter4","site553","site553_iter4","scenario8",0
"3554",5.46644800160298e-05,0,0,5.46644800160298e-05,"iter4","site554","site554_iter4","scenario8",0
"3555",6.49541036375589e-05,0.000135765879457707,0,0.000200719983095266,"iter4","site555","site555_iter4","scenario8",1
"3556",2.44477918575472e-05,9.47683261936031e-05,0,0.00011921611805115,"iter4","site556","site556_iter4","scenario8",0
"3557",8.65266655105995e-05,6.17024447054623e-05,0,0.000148229110216062,"iter4","site557","site557_iter4","scenario8",0
"3558",0.000125392895386844,0,0,0.000125392895386844,"iter4","site558","site558_iter4","scenario8",0
"3559",4.91052166263564e-05,1.5580057344607e-05,0,6.46852739709634e-05,"iter4","site559","site559_iter4","scenario8",0
"3560",2.79419266479139e-05,0,0,2.79419266479139e-05,"iter4","site560","site560_iter4","scenario8",0
"3561",3.04756618348188e-05,3.67183351895076e-05,0,6.71939970243264e-05,"iter4","site561","site561_iter4","scenario8",0
"3562",8.82521173604159e-05,0.00023253990084287,0,0.000320792018203286,"iter4","site562","site562_iter4","scenario8",1
"3563",9.63052525010089e-06,9.24966103696026e-05,0,0.000102127135619704,"iter4","site563","site563_iter4","scenario8",0
"3564",3.28901248627066e-05,1.43390802006941e-05,0,4.72292050634006e-05,"iter4","site564","site564_iter4","scenario8",0
"3565",7.08589089903264e-05,0.000117174219434665,0,0.000188033128424992,"iter4","site565","site565_iter4","scenario8",0
"3566",9.78836305475748e-06,6.97200049745953e-05,0,7.95083680293528e-05,"iter4","site566","site566_iter4","scenario8",0
"3567",1.80665723145906e-05,0,0,1.80665723145906e-05,"iter4","site567","site567_iter4","scenario8",0
"3568",2.75904691669156e-05,4.51188099402766e-05,0,7.27092791071922e-05,"iter4","site568","site568_iter4","scenario8",0
"3569",1.3502650373355e-05,8.7274938241452e-06,0,2.22301441975002e-05,"iter4","site569","site569_iter4","scenario8",0
"3570",4.83945063545605e-05,0,0,4.83945063545605e-05,"iter4","site570","site570_iter4","scenario8",0
"3571",4.14094261303337e-05,0,0,4.14094261303337e-05,"iter4","site571","site571_iter4","scenario8",0
"3572",0,2.7334190589657e-05,0,2.7334190589657e-05,"iter4","site572","site572_iter4","scenario8",0
"3573",5.31418046928544e-06,0,0,5.31418046928544e-06,"iter4","site573","site573_iter4","scenario8",0
"3574",9.89959780987608e-05,0,0,9.89959780987608e-05,"iter4","site574","site574_iter4","scenario8",0
"3575",4.89683565677908e-05,0,0,4.89683565677908e-05,"iter4","site575","site575_iter4","scenario8",0
"3576",0,1.83345272116327e-05,0,1.83345272116327e-05,"iter4","site576","site576_iter4","scenario8",0
"3577",1.61922370203368e-05,0,0,1.61922370203368e-05,"iter4","site577","site577_iter4","scenario8",0
"3578",0,5.58314142806721e-06,0,5.58314142806721e-06,"iter4","site578","site578_iter4","scenario8",0
"3579",8.21157306066724e-05,0.000130046914238582,0,0.000212162644845255,"iter4","site579","site579_iter4","scenario8",1
"3580",3.95696861050899e-05,2.03872965253677e-05,0,5.99569826304576e-05,"iter4","site580","site580_iter4","scenario8",0
"3581",0,2.68132817470114e-05,0,2.68132817470114e-05,"iter4","site581","site581_iter4","scenario8",0
"3582",5.34616635019608e-05,0,0,5.34616635019608e-05,"iter4","site582","site582_iter4","scenario8",0
"3583",1.79618216273614e-05,0,0,1.79618216273614e-05,"iter4","site583","site583_iter4","scenario8",0
"3584",0.000136728731413131,0,0,0.000136728731413131,"iter4","site584","site584_iter4","scenario8",0
"3585",2.61367501641559e-05,2.99909862557306e-05,0,5.61277364198865e-05,"iter4","site585","site585_iter4","scenario8",0
"3586",2.78602047687139e-05,0.000111303996056654,0,0.000139164200825368,"iter4","site586","site586_iter4","scenario8",0
"3587",0.000118021707462819,0,0,0.000118021707462819,"iter4","site587","site587_iter4","scenario8",0
"3588",1.92062985148212e-05,5.15493544329171e-05,0,7.07556529477383e-05,"iter4","site588","site588_iter4","scenario8",0
"3589",6.09730431668026e-05,9.49349612679207e-06,0,7.04665392935947e-05,"iter4","site589","site589_iter4","scenario8",0
"3590",3.2488257396396e-05,2.27492767834408e-05,0,5.52375341798368e-05,"iter4","site590","site590_iter4","scenario8",0
"3591",2.32201317045347e-05,3.76171026365823e-05,0,6.08372343411171e-05,"iter4","site591","site591_iter4","scenario8",0
"3592",4.92784170543118e-05,7.96861584668967e-05,0,0.000128964575521209,"iter4","site592","site592_iter4","scenario8",0
"3593",1.29220261123507e-05,0,0,1.29220261123507e-05,"iter4","site593","site593_iter4","scenario8",0
"3594",2.66183190165749e-05,1.90986863728639e-05,0,4.57170053894388e-05,"iter4","site594","site594_iter4","scenario8",0
"3595",3.93520280637801e-05,0,0,3.93520280637801e-05,"iter4","site595","site595_iter4","scenario8",0
"3596",1.50134938530713e-05,1.45015431032731e-05,0,2.95150369563444e-05,"iter4","site596","site596_iter4","scenario8",0
"3597",0,9.31875175202717e-05,0,9.31875175202717e-05,"iter4","site597","site597_iter4","scenario8",0
"3598",1.41232352392236e-05,4.84306904701968e-05,0,6.25539257094204e-05,"iter4","site598","site598_iter4","scenario8",0
"3599",0,1.69426643775859e-05,0,1.69426643775859e-05,"iter4","site599","site599_iter4","scenario8",0
"3600",0,2.7657387417682e-05,0,2.7657387417682e-05,"iter4","site600","site600_iter4","scenario8",0
"3601",5.04926738876115e-05,0,0,5.04926738876115e-05,"iter4","site601","site601_iter4","scenario8",0
"3602",7.44559837696766e-05,3.52074173376126e-05,0,0.000109663401107289,"iter4","site602","site602_iter4","scenario8",0
"3603",5.02325983772399e-05,0,0,5.02325983772399e-05,"iter4","site603","site603_iter4","scenario8",0
"3604",5.66806915933628e-05,0.000157666856385395,0,0.000214347547978757,"iter4","site604","site604_iter4","scenario8",0
"3605",5.50550256706246e-05,0,0,5.50550256706246e-05,"iter4","site605","site605_iter4","scenario8",0
"3606",9.5574215526896e-05,4.53317592355685e-05,0,0.000140905974762465,"iter4","site606","site606_iter4","scenario8",0
"3607",1.02029837420652e-05,2.16408619209999e-05,0,3.18438456630651e-05,"iter4","site607","site607_iter4","scenario8",0
"3608",3.10623945153138e-07,4.98939852784995e-05,0,5.02046092236526e-05,"iter4","site608","site608_iter4","scenario8",0
"3609",5.41573059174027e-05,0,0,5.41573059174027e-05,"iter4","site609","site609_iter4","scenario8",0
"3610",6.00876418331296e-05,0,0,6.00876418331296e-05,"iter4","site610","site610_iter4","scenario8",0
"3611",5.63647210931581e-05,0,0,5.63647210931581e-05,"iter4","site611","site611_iter4","scenario8",0
"3612",8.20888622626077e-06,0,0,8.20888622626077e-06,"iter4","site612","site612_iter4","scenario8",0
"3613",1.61954149628667e-05,1.43674218310268e-05,0,3.05628367938934e-05,"iter4","site613","site613_iter4","scenario8",0
"3614",1.32835890014233e-05,1.81708125052819e-05,0,3.14544015067052e-05,"iter4","site614","site614_iter4","scenario8",0
"3615",2.1995390483297e-05,0,0,2.1995390483297e-05,"iter4","site615","site615_iter4","scenario8",0
"3616",8.43320472619538e-06,2.93718956201431e-05,0,3.78051003463385e-05,"iter4","site616","site616_iter4","scenario8",0
"3617",9.13303604995426e-05,6.66325705699195e-05,0,0.000157962931069462,"iter4","site617","site617_iter4","scenario8",1
"3618",7.56516546065691e-06,0,0,7.56516546065691e-06,"iter4","site618","site618_iter4","scenario8",0
"3619",2.63586232992914e-05,3.90517287628612e-05,0,6.54103520621527e-05,"iter4","site619","site619_iter4","scenario8",0
"3620",0.000135599620198095,0,0,0.000135599620198095,"iter4","site620","site620_iter4","scenario8",0
"3621",4.41516772962079e-05,0,0,4.41516772962079e-05,"iter4","site621","site621_iter4","scenario8",0
"3622",5.03092557072947e-05,3.75760564937813e-05,0,8.7885312201076e-05,"iter4","site622","site622_iter4","scenario8",1
"3623",0,0,0,0,"iter4","site623","site623_iter4","scenario8",0
"3624",7.24235459684452e-05,0,0,7.24235459684452e-05,"iter4","site624","site624_iter4","scenario8",0
"3625",0,7.81063635728802e-05,0,7.81063635728802e-05,"iter4","site625","site625_iter4","scenario8",0
"3626",1.70530287075687e-05,2.15551828323893e-07,0,1.72685805358926e-05,"iter4","site626","site626_iter4","scenario8",0
"3627",2.57316204936052e-05,0,0,2.57316204936052e-05,"iter4","site627","site627_iter4","scenario8",0
"3628",1.37610877901501e-05,0,0,1.37610877901501e-05,"iter4","site628","site628_iter4","scenario8",0
"3629",6.62364796090698e-06,5.2500279568768e-05,0,5.9123927529675e-05,"iter4","site629","site629_iter4","scenario8",0
"3630",4.19004393981562e-05,4.79686415521042e-05,0,8.98690809502604e-05,"iter4","site630","site630_iter4","scenario8",0
"3631",8.18317030813519e-05,0.000169044797320234,0,0.000250876500401586,"iter4","site631","site631_iter4","scenario8",1
"3632",0,2.32996026365505e-06,0,2.32996026365505e-06,"iter4","site632","site632_iter4","scenario8",0
"3633",1.80739445123305e-05,4.04851625587141e-05,0,5.85591070710446e-05,"iter4","site633","site633_iter4","scenario8",0
"3634",2.62237976120697e-05,0,0,2.62237976120697e-05,"iter4","site634","site634_iter4","scenario8",0
"3635",5.10883415936469e-07,2.11886282251405e-06,0,2.62974623845052e-06,"iter4","site635","site635_iter4","scenario8",0
"3636",1.28124869463629e-05,1.75091937718329e-05,0,3.03216807181958e-05,"iter4","site636","site636_iter4","scenario8",0
"3637",0.000108796703438482,2.49984464467395e-05,0,0.000133795149885221,"iter4","site637","site637_iter4","scenario8",1
"3638",9.70208336672822e-05,0,0,9.70208336672822e-05,"iter4","site638","site638_iter4","scenario8",0
"3639",3.53597914264714e-05,5.08261215074346e-05,0,8.61859129339061e-05,"iter4","site639","site639_iter4","scenario8",0
"3640",1.62412548106892e-05,0,0,1.62412548106892e-05,"iter4","site640","site640_iter4","scenario8",0
"3641",2.67332580035581e-05,0,1.34018782097713e-07,2.68672767856558e-05,"iter4","site641","site641_iter4","scenario8",0
"3642",2.22697525831927e-05,2.94670582845561e-05,0,5.17368108677488e-05,"iter4","site642","site642_iter4","scenario8",0
"3643",4.48220420575789e-05,0,0,4.48220420575789e-05,"iter4","site643","site643_iter4","scenario8",0
"3644",5.50864935865905e-05,1.9873310515267e-05,0,7.49598041018575e-05,"iter4","site644","site644_iter4","scenario8",0
"3645",1.9413086259756e-05,0,0,1.9413086259756e-05,"iter4","site645","site645_iter4","scenario8",0
"3646",3.09077429852749e-05,0,0,3.09077429852749e-05,"iter4","site646","site646_iter4","scenario8",0
"3647",0.000113890729028264,0,0,0.000113890729028264,"iter4","site647","site647_iter4","scenario8",0
"3648",9.34649677354248e-05,0.000102552832015287,0,0.000196017799750712,"iter4","site648","site648_iter4","scenario8",1
"3649",1.61540720563666e-05,0,0,1.61540720563666e-05,"iter4","site649","site649_iter4","scenario8",0
"3650",5.42292366646655e-05,0,0,5.42292366646655e-05,"iter4","site650","site650_iter4","scenario8",0
"3651",1.27077559824401e-05,0,1.80649418480727e-06,1.45142501672473e-05,"iter4","site651","site651_iter4","scenario8",0
"3652",2.9005963622619e-05,4.62003683373484e-05,0,7.52063319599675e-05,"iter4","site652","site652_iter4","scenario8",0
"3653",1.45940061968382e-05,0.000266267233032951,0,0.000280861239229789,"iter4","site653","site653_iter4","scenario8",0
"3654",0,5.55724360786959e-06,0,5.55724360786959e-06,"iter4","site654","site654_iter4","scenario8",0
"3655",1.16293080556635e-05,0,0,1.16293080556635e-05,"iter4","site655","site655_iter4","scenario8",0
"3656",8.18897810811234e-05,0,0,8.18897810811234e-05,"iter4","site656","site656_iter4","scenario8",0
"3657",3.78387046380872e-05,0,0,3.78387046380872e-05,"iter4","site657","site657_iter4","scenario8",0
"3658",6.66586787071482e-06,3.67305090823883e-05,0,4.33963769531031e-05,"iter4","site658","site658_iter4","scenario8",0
"3659",1.34285484347799e-05,0,0,1.34285484347799e-05,"iter4","site659","site659_iter4","scenario8",0
"3660",4.24077455485704e-05,0,0,4.24077455485704e-05,"iter4","site660","site660_iter4","scenario8",0
"3661",0,1.84032800893266e-05,0,1.84032800893266e-05,"iter4","site661","site661_iter4","scenario8",0
"3662",4.9682538815478e-05,0,0,4.9682538815478e-05,"iter4","site662","site662_iter4","scenario8",0
"3663",0.000119169558936722,0,0,0.000119169558936722,"iter4","site663","site663_iter4","scenario8",0
"3664",8.56244602336286e-06,3.1675028348916e-06,0,1.17299488582545e-05,"iter4","site664","site664_iter4","scenario8",0
"3665",0,4.42023869722887e-06,0,4.42023869722887e-06,"iter4","site665","site665_iter4","scenario8",0
"3666",2.57219338889577e-05,3.59613573979761e-05,0,6.16832912869339e-05,"iter4","site666","site666_iter4","scenario8",0
"3667",6.43191044637051e-05,0.000179716759966663,0,0.000244035864430368,"iter4","site667","site667_iter4","scenario8",0
"3668",3.7689812445162e-05,1.98341663296713e-05,0,5.75239787748333e-05,"iter4","site668","site668_iter4","scenario8",0
"3669",8.18404714166096e-06,1.88506324624634e-05,0,2.70346796041243e-05,"iter4","site669","site669_iter4","scenario8",0
"3670",9.50764826720063e-06,0,0,9.50764826720063e-06,"iter4","site670","site670_iter4","scenario8",0
"3671",2.18609308901276e-05,0,0,2.18609308901276e-05,"iter4","site671","site671_iter4","scenario8",0
"3672",1.72247785508508e-06,0,0,1.72247785508508e-06,"iter4","site672","site672_iter4","scenario8",0
"3673",6.35781322700773e-05,2.20215608215182e-05,0,8.55996930915955e-05,"iter4","site673","site673_iter4","scenario8",0
"3674",7.80159081819603e-06,3.15925297544836e-05,0,3.93941205726796e-05,"iter4","site674","site674_iter4","scenario8",0
"3675",3.91757323604374e-06,0,0,3.91757323604374e-06,"iter4","site675","site675_iter4","scenario8",0
"3676",0,2.45755544782979e-05,0,2.45755544782979e-05,"iter4","site676","site676_iter4","scenario8",0
"3677",9.51198586711938e-06,4.80705954455122e-05,0,5.75825813126316e-05,"iter4","site677","site677_iter4","scenario8",0
"3678",9.13198113710251e-05,0.000120176969718083,0,0.000211496781089108,"iter4","site678","site678_iter4","scenario8",1
"3679",1.17141101801828e-05,5.53256207747475e-05,0,6.70397309549303e-05,"iter4","site679","site679_iter4","scenario8",0
"3680",1.0100547127985e-05,0,0,1.0100547127985e-05,"iter4","site680","site680_iter4","scenario8",0
"3681",5.80969769226855e-05,2.66718761214167e-05,0,8.47688530441021e-05,"iter4","site681","site681_iter4","scenario8",0
"3682",3.06945285536142e-05,0,0,3.06945285536142e-05,"iter4","site682","site682_iter4","scenario8",0
"3683",5.44843409817891e-05,0,0,5.44843409817891e-05,"iter4","site683","site683_iter4","scenario8",0
"3684",2.08655074742563e-05,6.53471349716754e-05,0,8.62126424459317e-05,"iter4","site684","site684_iter4","scenario8",0
"3685",4.3158194900123e-05,0.000117650156727322,0,0.000160808351627445,"iter4","site685","site685_iter4","scenario8",0
"3686",4.49500592782236e-06,1.2431896580668e-05,0,1.69269025084903e-05,"iter4","site686","site686_iter4","scenario8",0
"3687",2.17439682263488e-06,0,0,2.17439682263488e-06,"iter4","site687","site687_iter4","scenario8",0
"3688",8.13932481027622e-07,2.77100904419655e-06,0,3.58494152522417e-06,"iter4","site688","site688_iter4","scenario8",0
"3689",0.000156467152745706,0,0,0.000156467152745706,"iter4","site689","site689_iter4","scenario8",0
"3690",4.31687265457503e-05,0,0,4.31687265457503e-05,"iter4","site690","site690_iter4","scenario8",0
"3691",8.10044728326155e-05,0,0,8.10044728326155e-05,"iter4","site691","site691_iter4","scenario8",0
"3692",1.75087798899453e-05,0.000236055774488008,0,0.000253564554377953,"iter4","site692","site692_iter4","scenario8",0
"3693",2.07173619685964e-05,0,0,2.07173619685964e-05,"iter4","site693","site693_iter4","scenario8",0
"3694",1.89449834295436e-05,2.04084216183337e-06,0,2.0985825591377e-05,"iter4","site694","site694_iter4","scenario8",0
"3695",9.93671004349295e-06,2.37133395144574e-05,0,3.36500495579504e-05,"iter4","site695","site695_iter4","scenario8",0
"3696",7.6693854141504e-06,0,0,7.6693854141504e-06,"iter4","site696","site696_iter4","scenario8",0
"3697",3.01220216659523e-05,0,0,3.01220216659523e-05,"iter4","site697","site697_iter4","scenario8",0
"3698",3.51344312342912e-05,0,0,3.51344312342912e-05,"iter4","site698","site698_iter4","scenario8",0
"3699",6.61669020864504e-05,0,0,6.61669020864504e-05,"iter4","site699","site699_iter4","scenario8",0
"3700",2.8774728142995e-06,2.93855815941588e-05,0,3.22630544084583e-05,"iter4","site700","site700_iter4","scenario8",0
"3701",9.2591005373086e-05,0.000133674443186939,0,0.000226265448560025,"iter4","site701","site701_iter4","scenario8",1
"3702",6.51733398083965e-05,7.42792883783296e-05,0,0.000139452628186726,"iter4","site702","site702_iter4","scenario8",0
"3703",6.41865174053378e-05,0.000140372613522276,0,0.000204559130927614,"iter4","site703","site703_iter4","scenario8",0
"3704",1.145332765683e-05,1.20442112508315e-05,0,2.34975389076614e-05,"iter4","site704","site704_iter4","scenario8",0
"3705",1.7475799534688e-05,0,0,1.7475799534688e-05,"iter4","site705","site705_iter4","scenario8",0
"3706",0.000108781825293693,0,0,0.000108781825293693,"iter4","site706","site706_iter4","scenario8",1
"3707",1.18872779193574e-06,6.35856977206473e-06,1.31597429831176e-06,8.86327186231223e-06,"iter4","site707","site707_iter4","scenario8",0
"3708",1.12400135971476e-05,1.69583054786792e-05,0,2.81983190758268e-05,"iter4","site708","site708_iter4","scenario8",0
"3709",6.20615338863684e-05,0,0,6.20615338863684e-05,"iter4","site709","site709_iter4","scenario8",0
"3710",2.24741633590829e-05,0,0,2.24741633590829e-05,"iter4","site710","site710_iter4","scenario8",0
"3711",2.01227044318871e-05,0,0,2.01227044318871e-05,"iter4","site711","site711_iter4","scenario8",0
"3712",1.75814652643066e-06,1.08647537254966e-05,0,1.26229002519272e-05,"iter4","site712","site712_iter4","scenario8",0
"3713",9.02146313158308e-05,0,0,9.02146313158308e-05,"iter4","site713","site713_iter4","scenario8",1
"3714",3.02171427939387e-05,0,0,3.02171427939387e-05,"iter4","site714","site714_iter4","scenario8",0
"3715",0,1.23742964930004e-05,0,1.23742964930004e-05,"iter4","site715","site715_iter4","scenario8",0
"3716",4.43509061319665e-06,4.5284848119642e-07,0,4.88793909439307e-06,"iter4","site716","site716_iter4","scenario8",0
"3717",0.000110315469581429,0,0,0.000110315469581429,"iter4","site717","site717_iter4","scenario8",0
"3718",1.95729393659654e-05,0,0,1.95729393659654e-05,"iter4","site718","site718_iter4","scenario8",0
"3719",0,0.000115381774694248,0,0.000115381774694248,"iter4","site719","site719_iter4","scenario8",0
"3720",5.96500447049799e-05,0.00012664424179521,0,0.00018629428650019,"iter4","site720","site720_iter4","scenario8",1
"3721",0.000196509767234796,0,0,0.000196509767234796,"iter4","site721","site721_iter4","scenario8",0
"3722",2.24205112785298e-05,5.58987455456156e-05,0,7.83192568241454e-05,"iter4","site722","site722_iter4","scenario8",0
"3723",7.31057990296118e-05,6.2676023212645e-05,0,0.000135781822242257,"iter4","site723","site723_iter4","scenario8",0
"3724",1.43585036253608e-05,1.80026604963052e-05,0,3.2361164121666e-05,"iter4","site724","site724_iter4","scenario8",0
"3725",1.29660575777797e-05,3.04816162471903e-05,0,4.344767382497e-05,"iter4","site725","site725_iter4","scenario8",0
"3726",1.81504707297065e-05,0,0,1.81504707297065e-05,"iter4","site726","site726_iter4","scenario8",0
"3727",1.52620506471967e-05,1.92423635805578e-05,0,3.45044142277544e-05,"iter4","site727","site727_iter4","scenario8",0
"3728",1.87820474844034e-05,1.98362451164086e-05,0,3.86182926008121e-05,"iter4","site728","site728_iter4","scenario8",0
"3729",0,4.47791037211011e-05,0,4.47791037211011e-05,"iter4","site729","site729_iter4","scenario8",0
"3730",9.37435908278821e-05,0,1.34720769703035e-06,9.50907985249125e-05,"iter4","site730","site730_iter4","scenario8",0
"3731",1.59223991163995e-05,0,0,1.59223991163995e-05,"iter4","site731","site731_iter4","scenario8",0
"3732",1.46420054317666e-06,5.26690256917748e-05,0,5.41332262349515e-05,"iter4","site732","site732_iter4","scenario8",0
"3733",4.20959478696775e-05,2.46392482456019e-05,0,6.67351961152793e-05,"iter4","site733","site733_iter4","scenario8",0
"3734",0.000130485307673528,3.75102596018159e-06,0,0.00013423633363371,"iter4","site734","site734_iter4","scenario8",0
"3735",3.90988151525321e-05,6.6068960234457e-05,0,0.000105167775386989,"iter4","site735","site735_iter4","scenario8",0
"3736",1.32749005889135e-05,3.76604529619562e-05,0,5.09353535508697e-05,"iter4","site736","site736_iter4","scenario8",0
"3737",7.54528108998727e-06,7.30200234959345e-06,0,1.48472834395807e-05,"iter4","site737","site737_iter4","scenario8",0
"3738",2.28295827253581e-05,0,0,2.28295827253581e-05,"iter4","site738","site738_iter4","scenario8",0
"3739",0.000108920374510642,0,0,0.000108920374510642,"iter4","site739","site739_iter4","scenario8",0
"3740",0.000143179669826699,0,0,0.000143179669826699,"iter4","site740","site740_iter4","scenario8",0
"3741",7.60261118100523e-06,0,0,7.60261118100523e-06,"iter4","site741","site741_iter4","scenario8",0
"3742",8.58795793516906e-06,0.000128105704720353,0,0.000136693662655522,"iter4","site742","site742_iter4","scenario8",0
"3743",1.20804228081407e-05,0,0,1.20804228081407e-05,"iter4","site743","site743_iter4","scenario8",0
"3744",7.3248206198044e-06,1.69782500783046e-06,0,9.02264562763486e-06,"iter4","site744","site744_iter4","scenario8",0
"3745",3.30624373582827e-05,0,0,3.30624373582827e-05,"iter4","site745","site745_iter4","scenario8",0
"3746",2.14620600024671e-06,0,1.05528359130854e-07,2.25173435937756e-06,"iter4","site746","site746_iter4","scenario8",0
"3747",0,2.80108506864332e-05,0,2.80108506864332e-05,"iter4","site747","site747_iter4","scenario8",0
"3748",2.89143905187879e-05,0,0,2.89143905187879e-05,"iter4","site748","site748_iter4","scenario8",0
"3749",6.29999580441551e-05,0,0,6.29999580441551e-05,"iter4","site749","site749_iter4","scenario8",0
"3750",3.43245786049038e-05,1.17698157327056e-05,0,4.60943943376093e-05,"iter4","site750","site750_iter4","scenario8",0
"3751",2.13226788964567e-05,0.000153881317974152,0,0.000175203996870609,"iter4","site751","site751_iter4","scenario8",0
"3752",8.96291406441581e-06,0,0,8.96291406441581e-06,"iter4","site752","site752_iter4","scenario8",0
"3753",4.98537214604841e-06,0,0,4.98537214604841e-06,"iter4","site753","site753_iter4","scenario8",0
"3754",2.22630428206229e-05,0,0,2.22630428206229e-05,"iter4","site754","site754_iter4","scenario8",0
"3755",1.82729605299216e-05,3.22721995425318e-05,0,5.05451600724534e-05,"iter4","site755","site755_iter4","scenario8",0
"3756",6.08784789534344e-05,2.50392536421044e-05,0,8.59177325955388e-05,"iter4","site756","site756_iter4","scenario8",0
