"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"1397",1.02518783518912e-05,1.5476311687141e-07,0,1.04066414687626e-05,"iter2","site397","site397_iter2","scenario9",1
"1398",1.31700676154398e-05,0,0,1.31700676154398e-05,"iter2","site398","site398_iter2","scenario9",0
"1399",8.338914983462e-06,1.09564848631446e-05,0,1.92953998466066e-05,"iter2","site399","site399_iter2","scenario9",0
"1400",0,5.4536679752164e-05,0,5.4536679752164e-05,"iter2","site400","site400_iter2","scenario9",0
"1401",4.34326326439257e-06,1.03698764650208e-06,0,5.38025091089466e-06,"iter2","site401","site401_iter2","scenario9",0
"1402",3.85868712510938e-05,0,0,3.85868712510938e-05,"iter2","site402","site402_iter2","scenario9",0
"1403",0.000159232062968796,0,0,0.000159232062968796,"iter2","site403","site403_iter2","scenario9",0
"1404",0.000114694753383059,0,0,0.000114694753383059,"iter2","site404","site404_iter2","scenario9",1
"1405",0.000167201139727525,1.03635830953849e-05,0,0.00017756472282291,"iter2","site405","site405_iter2","scenario9",0
"1406",5.72838185003476e-05,4.71152969161451e-05,0,0.000104399115416493,"iter2","site406","site406_iter2","scenario9",1
"1407",0,1.67526036862257e-05,5.73495599966302e-07,1.7326099286192e-05,"iter2","site407","site407_iter2","scenario9",0
"1408",0.000114615911779422,0.000125226217661156,0,0.000239842129440578,"iter2","site408","site408_iter2","scenario9",1
"1409",0.000164735745033067,0,0,0.000164735745033067,"iter2","site409","site409_iter2","scenario9",0
"1410",0.00012351868435389,0,0,0.00012351868435389,"iter2","site410","site410_iter2","scenario9",1
"1411",0.000156156005282936,0,0,0.000156156005282936,"iter2","site411","site411_iter2","scenario9",0
"1412",2.46084133576759e-05,2.14757748573793e-05,0,4.60841882150552e-05,"iter2","site412","site412_iter2","scenario9",0
"1413",7.73774157576492e-05,5.94764725308966e-05,0,0.000136853888288546,"iter2","site413","site413_iter2","scenario9",1
"1414",8.87766279623504e-05,4.72852845130469e-05,0,0.000136061912475397,"iter2","site414","site414_iter2","scenario9",0
"1415",1.12024603434186e-05,7.65154275648855e-05,0,8.77178879083041e-05,"iter2","site415","site415_iter2","scenario9",0
"1416",1.67607404605184e-06,0,0,1.67607404605184e-06,"iter2","site416","site416_iter2","scenario9",0
"1417",0,2.87811003233336e-05,0,2.87811003233336e-05,"iter2","site417","site417_iter2","scenario9",0
"1418",2.25718300393296e-05,8.75845342921483e-06,0,3.13302834685444e-05,"iter2","site418","site418_iter2","scenario9",0
"1419",4.04802960603982e-05,1.98321319221848e-05,0,6.0312427982583e-05,"iter2","site419","site419_iter2","scenario9",0
"1420",7.25955457162373e-05,0.000147470477028151,0,0.000220066022744389,"iter2","site420","site420_iter2","scenario9",1
"1421",2.18486827298839e-05,1.68524017893548e-05,0,3.87010845192388e-05,"iter2","site421","site421_iter2","scenario9",0
"1422",0,5.66891603474571e-05,0,5.66891603474571e-05,"iter2","site422","site422_iter2","scenario9",0
"1423",3.84625752206127e-05,1.2731725510064e-05,0,5.11943007306768e-05,"iter2","site423","site423_iter2","scenario9",0
"1424",0.00011374122177364,1.83174875823841e-05,0,0.000132058709356024,"iter2","site424","site424_iter2","scenario9",1
"1425",1.59719145655802e-05,1.31111926373201e-05,1.62268776263049e-06,3.07057949655308e-05,"iter2","site425","site425_iter2","scenario9",0
"1426",4.6405911172752e-06,1.20118279057807e-06,3.77363575883902e-07,6.21913748373717e-06,"iter2","site426","site426_iter2","scenario9",0
"1427",0.00016963617570264,2.20915351494587e-05,0,0.000191727710852099,"iter2","site427","site427_iter2","scenario9",1
"1428",9.51161790072412e-05,0,1.44748123242697e-07,9.52609271304839e-05,"iter2","site428","site428_iter2","scenario9",1
"1429",0.00014714644320346,0.00017393891244469,0,0.00032108535564815,"iter2","site429","site429_iter2","scenario9",0
"1430",0.000140372041490107,4.52502612734824e-05,0,0.000185622302763589,"iter2","site430","site430_iter2","scenario9",1
"1431",9.35263304737189e-05,0,2.57691957561007e-06,9.6103250049329e-05,"iter2","site431","site431_iter2","scenario9",1
"1432",0.000105447664843996,0,0,0.000105447664843996,"iter2","site432","site432_iter2","scenario9",0
"1433",2.24714026816903e-06,5.99433807873995e-05,0,6.21905210555685e-05,"iter2","site433","site433_iter2","scenario9",0
"1434",0,5.14656480904467e-06,6.27464377365035e-07,5.7740291864097e-06,"iter2","site434","site434_iter2","scenario9",0
"1435",0.000103135100431138,0,0,0.000103135100431138,"iter2","site435","site435_iter2","scenario9",0
"1436",0.000130432439948297,0.000107273395824627,0,0.000237705835772924,"iter2","site436","site436_iter2","scenario9",1
"1437",6.1096240648474e-05,7.34162348861479e-05,0,0.000134512475534622,"iter2","site437","site437_iter2","scenario9",1
"1438",0.000142764791944557,5.0609278259311e-06,1.02133637997517e-06,0.000148847056150463,"iter2","site438","site438_iter2","scenario9",1
"1439",0,2.36091481990381e-05,0,2.36091481990381e-05,"iter2","site439","site439_iter2","scenario9",0
"1440",9.79563286943868e-05,7.927329767556e-05,1.31542521487317e-06,0.00017854505158482,"iter2","site440","site440_iter2","scenario9",1
"1441",0.000118098175881041,0,0,0.000118098175881041,"iter2","site441","site441_iter2","scenario9",1
"1442",3.21804008470673e-05,1.25053730934922e-05,0,4.46857739405595e-05,"iter2","site442","site442_iter2","scenario9",1
"1443",4.04430012839834e-06,2.56872903917564e-05,0,2.97315905201548e-05,"iter2","site443","site443_iter2","scenario9",0
"1444",2.96220056378968e-05,5.08211669366254e-05,0,8.04431725745222e-05,"iter2","site444","site444_iter2","scenario9",0
"1445",3.22636970368181e-05,0,0,3.22636970368181e-05,"iter2","site445","site445_iter2","scenario9",0
"1446",1.6304207226746e-06,3.69016885984889e-07,0,1.99943760865949e-06,"iter2","site446","site446_iter2","scenario9",0
"1447",0,1.99456036842236e-05,0,1.99456036842236e-05,"iter2","site447","site447_iter2","scenario9",0
"1448",0.00016692426088401,5.10646623041658e-05,0,0.000217988923188175,"iter2","site448","site448_iter2","scenario9",0
"1449",0.000102925379313851,5.96160657569858e-07,0,0.00010352153997142,"iter2","site449","site449_iter2","scenario9",1
"1450",7.85491863350722e-05,0,0,7.85491863350722e-05,"iter2","site450","site450_iter2","scenario9",0
"1451",0.000213244676357447,8.88778757516067e-05,0,0.000302122552109054,"iter2","site451","site451_iter2","scenario9",1
"1452",5.51738067145678e-06,0,0,5.51738067145678e-06,"iter2","site452","site452_iter2","scenario9",0
"1453",7.0078724641641e-06,1.37168999659587e-06,0,8.37956246075997e-06,"iter2","site453","site453_iter2","scenario9",0
"1454",0.000121421704731377,0.000101592238369016,0,0.000223013943100393,"iter2","site454","site454_iter2","scenario9",1
"1455",0.000166785843139504,0,0,0.000166785843139504,"iter2","site455","site455_iter2","scenario9",0
"1456",3.2985428420942e-05,4.10991116039743e-05,0,7.40845400249163e-05,"iter2","site456","site456_iter2","scenario9",0
"1457",0,1.9157359366776e-05,0,1.9157359366776e-05,"iter2","site457","site457_iter2","scenario9",0
"1458",0.000185544120525503,2.15727155474769e-05,0,0.00020711683607298,"iter2","site458","site458_iter2","scenario9",0
"1459",6.28301942310827e-06,8.14927676567255e-06,3.71313020438206e-07,1.4803609209219e-05,"iter2","site459","site459_iter2","scenario9",0
"1460",0.000104004526603519,0,0,0.000104004526603519,"iter2","site460","site460_iter2","scenario9",0
"1461",5.77096666367424e-05,0,0,5.77096666367424e-05,"iter2","site461","site461_iter2","scenario9",0
"1462",7.62383668280217e-06,6.10349369756128e-06,0,1.37273303803634e-05,"iter2","site462","site462_iter2","scenario9",0
"1463",0.000201004981467939,0,0,0.000201004981467939,"iter2","site463","site463_iter2","scenario9",1
"1464",0,6.82465517624304e-06,0,6.82465517624304e-06,"iter2","site464","site464_iter2","scenario9",1
"1465",2.38702611544497e-05,0,0,2.38702611544497e-05,"iter2","site465","site465_iter2","scenario9",0
"1466",0,0.000148081399532507,0,0.000148081399532507,"iter2","site466","site466_iter2","scenario9",0
"1467",1.03682020459e-05,0,0,1.03682020459e-05,"iter2","site467","site467_iter2","scenario9",0
"1468",0.000115409745149524,7.01158848721008e-05,0,0.000185525630021625,"iter2","site468","site468_iter2","scenario9",1
"1469",4.64262879221176e-06,0,0,4.64262879221176e-06,"iter2","site469","site469_iter2","scenario9",1
"1470",2.10472422588496e-05,0,1.76694943930117e-07,2.12239372027797e-05,"iter2","site470","site470_iter2","scenario9",0
"1471",9.86888331111974e-06,3.06031822978986e-05,0,4.04720656090183e-05,"iter2","site471","site471_iter2","scenario9",0
"1472",0.000116334958230667,0,0,0.000116334958230667,"iter2","site472","site472_iter2","scenario9",0
"1473",3.76285793125791e-05,0,0,3.76285793125791e-05,"iter2","site473","site473_iter2","scenario9",1
"1474",1.12808515146496e-05,1.29344357018741e-05,0,2.42152872165238e-05,"iter2","site474","site474_iter2","scenario9",1
"1475",7.17768140095508e-05,0,0,7.17768140095508e-05,"iter2","site475","site475_iter2","scenario9",1
"1476",6.48524185356908e-05,6.95501714713815e-06,0,7.1807435682829e-05,"iter2","site476","site476_iter2","scenario9",1
"1477",8.86475163053005e-05,0,0,8.86475163053005e-05,"iter2","site477","site477_iter2","scenario9",0
"1478",4.04247839796026e-06,1.79718438128889e-05,0,2.20143222108492e-05,"iter2","site478","site478_iter2","scenario9",0
"1479",5.7365984837583e-08,2.69991444014669e-05,0,2.70565103863045e-05,"iter2","site479","site479_iter2","scenario9",0
"1480",1.17884749960267e-05,0,0,1.17884749960267e-05,"iter2","site480","site480_iter2","scenario9",0
"1481",6.15498137500552e-05,5.21505060743906e-06,3.20934118378215e-07,6.70857984758725e-05,"iter2","site481","site481_iter2","scenario9",0
"1482",0.000105132714818668,3.02183020321498e-05,0,0.000135351016850818,"iter2","site482","site482_iter2","scenario9",1
"1483",2.89524387482799e-05,0,0,2.89524387482799e-05,"iter2","site483","site483_iter2","scenario9",0
"1484",0.000134128084908642,0,0,0.000134128084908642,"iter2","site484","site484_iter2","scenario9",1
"1485",0,0.000119689772756219,0,0.000119689772756219,"iter2","site485","site485_iter2","scenario9",0
"1486",0,8.23962662873938e-05,0,8.23962662873938e-05,"iter2","site486","site486_iter2","scenario9",0
"1487",4.95952967865996e-05,0,0,4.95952967865996e-05,"iter2","site487","site487_iter2","scenario9",0
"1488",0.000174422025602075,2.83932807574546e-06,4.22559091675641e-06,0.000181486944594577,"iter2","site488","site488_iter2","scenario9",1
"1489",4.2229219351766e-05,0,0,4.2229219351766e-05,"iter2","site489","site489_iter2","scenario9",0
"1490",0.00014020095524223,0.000115290027609172,0,0.000255490982851402,"iter2","site490","site490_iter2","scenario9",1
"1491",0.000189801803276187,2.1306511406406e-06,0,0.000191932454416828,"iter2","site491","site491_iter2","scenario9",1
"1492",0,6.52222396360161e-05,0,6.52222396360161e-05,"iter2","site492","site492_iter2","scenario9",0
"1493",4.15187698882486e-05,0.000100059065729256,0,0.000141577835617505,"iter2","site493","site493_iter2","scenario9",0
"1494",7.95499954313612e-05,0,0,7.95499954313612e-05,"iter2","site494","site494_iter2","scenario9",0
"1495",0,4.89293115129589e-05,0,4.89293115129589e-05,"iter2","site495","site495_iter2","scenario9",0
"1496",4.16397562658062e-06,1.14850133893635e-06,4.21772498292946e-07,5.73424946380992e-06,"iter2","site496","site496_iter2","scenario9",0
"1497",0,1.89355984418732e-05,0,1.89355984418732e-05,"iter2","site497","site497_iter2","scenario9",0
"1498",1.12880645187566e-06,0,0,1.12880645187566e-06,"iter2","site498","site498_iter2","scenario9",0
"1499",5.84219654030575e-05,0,0,5.84219654030575e-05,"iter2","site499","site499_iter2","scenario9",0
"1500",0.000159510503328129,0,0,0.000159510503328129,"iter2","site500","site500_iter2","scenario9",1
"1501",1.69638744746061e-05,8.5292200765434e-06,0,2.54930945511495e-05,"iter2","site501","site501_iter2","scenario9",0
"1502",2.23474169208231e-05,3.91325178783665e-06,0,2.62606687086597e-05,"iter2","site502","site502_iter2","scenario9",0
"1503",8.27739612343683e-06,0,0,8.27739612343683e-06,"iter2","site503","site503_iter2","scenario9",0
"1504",1.04112272621586e-05,0,8.85065300211384e-07,1.129629256237e-05,"iter2","site504","site504_iter2","scenario9",0
"1505",1.43432308045759e-05,8.00993327382259e-05,0,9.44425635428017e-05,"iter2","site505","site505_iter2","scenario9",0
"1506",0.000135732692183355,0,0,0.000135732692183355,"iter2","site506","site506_iter2","scenario9",0
"1507",0,7.92471525882232e-07,0,7.92471525882232e-07,"iter2","site507","site507_iter2","scenario9",1
"1508",0.000151706892090805,0.000109124141776444,0,0.000260831033867249,"iter2","site508","site508_iter2","scenario9",1
"1509",5.91905007098379e-05,6.3223659509627e-05,0,0.000122414160219465,"iter2","site509","site509_iter2","scenario9",1
"1510",1.86394247077646e-06,0,0,1.86394247077646e-06,"iter2","site510","site510_iter2","scenario9",0
"1511",4.61391992102813e-05,3.15988110085398e-05,0,7.77380102188211e-05,"iter2","site511","site511_iter2","scenario9",0
"1512",0,4.88569400073606e-05,0,4.88569400073606e-05,"iter2","site512","site512_iter2","scenario9",0
"1513",0.000138925536190536,0,0,0.000138925536190536,"iter2","site513","site513_iter2","scenario9",0
"1514",1.5404440542189e-05,0,0,1.5404440542189e-05,"iter2","site514","site514_iter2","scenario9",0
"1515",3.65707789002984e-05,9.60153326829304e-05,0,0.000132586111583229,"iter2","site515","site515_iter2","scenario9",0
"1516",8.15589702243527e-05,0,0,8.15589702243527e-05,"iter2","site516","site516_iter2","scenario9",0
"1517",1.03955226357946e-05,1.83739573331634e-05,1.46688827082753e-06,3.02363682397856e-05,"iter2","site517","site517_iter2","scenario9",1
"1518",0,8.48407967232422e-05,0,8.48407967232422e-05,"iter2","site518","site518_iter2","scenario9",0
"1519",1.73084105686827e-05,0,9.24641060853258e-07,1.82330516295359e-05,"iter2","site519","site519_iter2","scenario9",0
"1520",1.2110978558483e-05,1.79112610242829e-07,0,1.22900911687259e-05,"iter2","site520","site520_iter2","scenario9",0
"1521",0.000146210169555677,0.000141316595722351,0,0.000287526765278029,"iter2","site521","site521_iter2","scenario9",1
"1522",4.19261444939315e-05,1.51714155440584e-05,0,5.70975600379898e-05,"iter2","site522","site522_iter2","scenario9",1
"1523",3.88330924826978e-05,3.81458154036691e-05,0,7.69789078863669e-05,"iter2","site523","site523_iter2","scenario9",0
"1524",8.56653476431581e-05,0,0,8.56653476431581e-05,"iter2","site524","site524_iter2","scenario9",0
"1525",1.86314065683497e-05,9.97301180058777e-06,1.26518906232487e-06,2.98696074312623e-05,"iter2","site525","site525_iter2","scenario9",0
"1526",0.000109013543158027,0,0,0.000109013543158027,"iter2","site526","site526_iter2","scenario9",0
"1527",5.3738569721797e-05,1.86701726766271e-05,0,7.24087423984241e-05,"iter2","site527","site527_iter2","scenario9",0
"1528",5.63770123181144e-05,1.79229645517144e-05,0,7.42999768698288e-05,"iter2","site528","site528_iter2","scenario9",1
"1529",0.000133862304878381,0,0,0.000133862304878381,"iter2","site529","site529_iter2","scenario9",1
"1530",0.000168526672167871,0,0,0.000168526672167871,"iter2","site530","site530_iter2","scenario9",0
"1531",6.58661792759242e-06,0,0,6.58661792759242e-06,"iter2","site531","site531_iter2","scenario9",0
"1532",0.000140598239766123,0,0,0.000140598239766123,"iter2","site532","site532_iter2","scenario9",0
"1533",9.40094856584842e-06,0,0,9.40094856584842e-06,"iter2","site533","site533_iter2","scenario9",0
"1534",5.8928470819517e-05,3.71478174985079e-05,0,9.60762883180249e-05,"iter2","site534","site534_iter2","scenario9",0
"1535",4.85566131814215e-05,0,0,4.85566131814215e-05,"iter2","site535","site535_iter2","scenario9",0
"1536",0.000176624604585139,9.18477211290928e-06,0,0.000185809376698048,"iter2","site536","site536_iter2","scenario9",1
"1537",2.62316813441333e-05,2.9099751120154e-05,0,5.53314324642873e-05,"iter2","site537","site537_iter2","scenario9",0
"1538",2.38231464891658e-05,5.80222364835126e-05,0,8.18453829726784e-05,"iter2","site538","site538_iter2","scenario9",1
"1539",6.99442360022399e-05,0,0,6.99442360022399e-05,"iter2","site539","site539_iter2","scenario9",0
"1540",3.36196731210284e-05,4.30242327510949e-05,2.14828612191387e-06,7.87921919940372e-05,"iter2","site540","site540_iter2","scenario9",1
"1541",1.70681437311426e-05,3.83768821837734e-05,0,5.5445025914916e-05,"iter2","site541","site541_iter2","scenario9",1
"1542",0.000203910097271716,5.55024976585877e-05,0,0.000259412594930303,"iter2","site542","site542_iter2","scenario9",1
"1543",3.4086963479298e-05,1.91095137281306e-05,0,5.31964772074286e-05,"iter2","site543","site543_iter2","scenario9",0
"1544",5.04603013347309e-05,2.74486663343219e-05,0,7.79089676690528e-05,"iter2","site544","site544_iter2","scenario9",1
"1545",8.6916120818288e-05,2.60116903922413e-05,0,0.000112927811210529,"iter2","site545","site545_iter2","scenario9",1
"1546",0,3.24692877957834e-05,5.48604638140724e-07,3.30178924339241e-05,"iter2","site546","site546_iter2","scenario9",0
"1547",0.000112721645434984,0,0,0.000112721645434984,"iter2","site547","site547_iter2","scenario9",1
"1548",1.38665223892161e-05,9.63465282264783e-06,1.00769553651331e-06,2.45088707483773e-05,"iter2","site548","site548_iter2","scenario9",0
