"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"3660",2.26907860999132e-05,0.000116315281670917,2.08174114687662e-05,0.000159823479239596,"iter4","site660","site660_iter4","scenario2",13
"3661",6.02183741889632e-06,0.000141646390221413,0,0.00014766822764031,"iter4","site661","site661_iter4","scenario2",15
"3662",0,0.000216796463710956,4.573303703924e-05,0.000262529500750196,"iter4","site662","site662_iter4","scenario2",15
"3663",2.0170393951877e-05,0.000228082061477949,2.85359276277312e-05,0.000276788383057557,"iter4","site663","site663_iter4","scenario2",12
"3664",6.04812989949393e-06,3.50841524796196e-05,3.32723599055471e-05,7.44046422846606e-05,"iter4","site664","site664_iter4","scenario2",15
"3665",1.17394934444362e-05,0.00047167382095999,3.0439777941686e-05,0.000513853092346113,"iter4","site665","site665_iter4","scenario2",14
"3666",9.96061607208289e-06,0.000108978300059679,2.34768591611214e-05,0.000142415775292884,"iter4","site666","site666_iter4","scenario2",15
"3667",4.28931614877307e-05,0.000262157875873866,4.934247432559e-05,0.000354393511687186,"iter4","site667","site667_iter4","scenario2",12
"3668",1.23978160372256e-05,0.000292099276136994,9.17713290573068e-05,0.000396268421231526,"iter4","site668","site668_iter4","scenario2",14
"3669",8.69618334307063e-06,0.000174654181189884,0,0.000183350364532955,"iter4","site669","site669_iter4","scenario2",13
"3670",1.34436818710296e-05,0.000131471467261434,0.0001080898838131,0.000253005032945564,"iter4","site670","site670_iter4","scenario2",13
"3671",1.12155453308226e-05,0.000109195072307507,2.01670937206245e-05,0.000140577711358954,"iter4","site671","site671_iter4","scenario2",15
"3672",1.25523130719927e-06,0.000121202790865572,0,0.000122458022172772,"iter4","site672","site672_iter4","scenario2",13
"3673",1.62513780480278e-05,0.000225935386539746,0.000142993424919877,0.000385180189507651,"iter4","site673","site673_iter4","scenario2",12
"3674",6.7423024266238e-06,0.000382188320548977,0.00014753828736169,0.00053646891033729,"iter4","site674","site674_iter4","scenario2",10
"3675",1.25049071060155e-05,0.000300770825848616,0,0.000313275732954631,"iter4","site675","site675_iter4","scenario2",14
"3676",1.0057356691691e-05,0.000213585323209383,5.38313388776232e-05,0.000277474018778698,"iter4","site676","site676_iter4","scenario2",13
"3677",1.55006526050254e-06,7.67227859307511e-05,0,7.82728511912537e-05,"iter4","site677","site677_iter4","scenario2",13
"3678",2.29804706301674e-05,0.000222243214453883,0,0.00024522368508405,"iter4","site678","site678_iter4","scenario2",14
"3679",1.61609211419549e-06,9.05841033661995e-05,1.25052905933087e-07,9.23252483863281e-05,"iter4","site679","site679_iter4","scenario2",14
"3680",1.62262455119079e-06,8.3461605090742e-05,0,8.50842296419328e-05,"iter4","site680","site680_iter4","scenario2",14
"3681",1.43872138318187e-05,0.000239274900379037,4.28753216731711e-05,0.000296537435884027,"iter4","site681","site681_iter4","scenario2",15
"3682",1.98150222649007e-05,0.00010457060734101,0,0.00012438562960591,"iter4","site682","site682_iter4","scenario2",15
"3683",8.75846902702422e-06,0.00011258812925243,3.83839947236614e-05,0.000159730593003116,"iter4","site683","site683_iter4","scenario2",15
"3684",2.01619110803598e-07,1.81744703868766e-05,0,1.83760894976802e-05,"iter4","site684","site684_iter4","scenario2",15
"3685",1.82340043007816e-05,0.000104166326816152,0,0.000122400331116934,"iter4","site685","site685_iter4","scenario2",14
"3686",6.7152585698437e-06,0.000265399751508285,7.67087593489107e-05,0.00034882376942704,"iter4","site686","site686_iter4","scenario2",15
"3687",4.34973703803205e-06,0.000161752965685307,0,0.000166102702723339,"iter4","site687","site687_iter4","scenario2",14
"3688",1.08142087727305e-05,0.000341078720976078,3.3053539751041e-05,0.00038494646949985,"iter4","site688","site688_iter4","scenario2",14
"3689",5.45259998590384e-05,0.00017485578280482,5.26517575752056e-05,0.000282033540239064,"iter4","site689","site689_iter4","scenario2",13
"3690",2.70446515965304e-05,0.000186384837691817,3.85064865325686e-05,0.000251935975820916,"iter4","site690","site690_iter4","scenario2",12
"3691",1.16084669112361e-05,0.000191629317032055,0.000144419033421025,0.000347656817364315,"iter4","site691","site691_iter4","scenario2",10
"3692",1.14549269345972e-05,1.6166478443074e-05,2.75024581924647e-05,5.51238635701359e-05,"iter4","site692","site692_iter4","scenario2",15
"3693",3.28754967225323e-06,0.000199761634307014,1.81247301074573e-05,0.000221173914086725,"iter4","site693","site693_iter4","scenario2",13
"3694",0,8.92343548623169e-05,3.60468270160905e-05,0.000125281181878407,"iter4","site694","site694_iter4","scenario2",13
"3695",1.31312844347523e-05,3.34542675785845e-05,3.19684735983394e-06,4.97823993731708e-05,"iter4","site695","site695_iter4","scenario2",15
"3696",1.58844838921213e-05,0.000118913968135452,3.76323015509711e-05,0.000172430753578544,"iter4","site696","site696_iter4","scenario2",15
"3697",0,5.08250245013407e-05,2.8251533320537e-05,7.90765578218777e-05,"iter4","site697","site697_iter4","scenario2",12
"3698",1.22699303223925e-05,0.000151127461821748,3.85269633059331e-05,0.000201924355450074,"iter4","site698","site698_iter4","scenario2",15
"3699",2.53230692684766e-05,0.000181255949330703,4.84205795891343e-06,0.000211421076558093,"iter4","site699","site699_iter4","scenario2",13
"3700",0,0.000108287853772519,6.2641233833585e-06,0.000114551977155878,"iter4","site700","site700_iter4","scenario2",13
"3701",2.68112209614949e-05,0.000127193210241128,0,0.000154004431202623,"iter4","site701","site701_iter4","scenario2",14
"3702",2.31342536559431e-05,0.000228957319453587,0,0.000252091573109531,"iter4","site702","site702_iter4","scenario2",12
"3703",3.51503984789971e-05,0.000440205909674385,2.0999759173756e-06,0.000477456284070757,"iter4","site703","site703_iter4","scenario2",14
"3704",1.58391865644458e-05,0.000100078392306015,9.21996776706585e-06,0.000125137546637527,"iter4","site704","site704_iter4","scenario2",15
"3705",1.49521532389359e-05,0.000209560119094729,1.25153236863075e-05,0.000237027596019973,"iter4","site705","site705_iter4","scenario2",15
"3706",0,0.000146858881800693,2.02642643157366e-05,0.000167123146116429,"iter4","site706","site706_iter4","scenario2",15
"3707",1.49772762565987e-05,0.000306516160279836,0.000237890276605641,0.000559383713142075,"iter4","site707","site707_iter4","scenario2",9
"3708",1.76278231556016e-05,0.000130512233630766,0,0.000148140056786367,"iter4","site708","site708_iter4","scenario2",12
"3709",1.97877721988959e-05,9.15601761816775e-05,3.85226417745947e-05,0.000149870590155168,"iter4","site709","site709_iter4","scenario2",15
"3710",1.04675889836302e-05,0.000434844359782911,9.04783401971755e-05,0.000535790288963717,"iter4","site710","site710_iter4","scenario2",12
"3711",2.82840568589803e-06,9.35976296200633e-05,1.41417663427761e-05,0.000110567801648737,"iter4","site711","site711_iter4","scenario2",12
"3712",1.16305103846229e-05,6.04152817874618e-05,4.26768085427606e-05,0.000114722600714845,"iter4","site712","site712_iter4","scenario2",15
"3713",0,0.00035218544857868,7.47981350932945e-05,0.000426983583671975,"iter4","site713","site713_iter4","scenario2",15
"3714",0,0.000200340936502307,0,0.000200340936502307,"iter4","site714","site714_iter4","scenario2",14
"3715",1.9006856792165e-05,0.000271881796726139,1.7927026955987e-05,0.000308815680474291,"iter4","site715","site715_iter4","scenario2",14
"3716",1.86817790167531e-05,0.000173604005173899,0.000145111519220118,0.00033739730341077,"iter4","site716","site716_iter4","scenario2",13
"3717",3.33940839147121e-05,5.02301437422372e-05,0,8.36242276569492e-05,"iter4","site717","site717_iter4","scenario2",15
"3718",1.16861640362252e-05,0.000156168936221727,0,0.000167855100257952,"iter4","site718","site718_iter4","scenario2",15
"3719",2.25997646690335e-05,0.000433513783684245,4.63113912515083e-05,0.000502424939604786,"iter4","site719","site719_iter4","scenario2",14
"3720",5.61582929290968e-06,6.12774521195191e-05,7.06221393516899e-07,6.75995028059457e-05,"iter4","site720","site720_iter4","scenario2",15
"3721",4.2095006538832e-06,0.000228988031055078,3.64206936367405e-05,0.000269618225345702,"iter4","site721","site721_iter4","scenario2",15
"3722",5.2893047755204e-06,3.67169058670096e-05,1.12171808258436e-05,5.32233914683736e-05,"iter4","site722","site722_iter4","scenario2",14
"3723",3.01430328565191e-05,0.000519638561792789,8.79850831991146e-05,0.000637766677848423,"iter4","site723","site723_iter4","scenario2",15
"3724",1.32138026649568e-05,0.000347627232556759,0,0.000360841035221715,"iter4","site724","site724_iter4","scenario2",14
"3725",0,0.000236542215720938,0.00012917858136574,0.000365720797086677,"iter4","site725","site725_iter4","scenario2",12
"3726",2.06852630919224e-05,0.00014061269854691,2.64181527928705e-05,0.000187716114431703,"iter4","site726","site726_iter4","scenario2",14
"3727",0,0.000114054909222808,1.88147290294464e-05,0.000132869638252254,"iter4","site727","site727_iter4","scenario2",14
"3728",1.32399254170505e-05,0.000160032431224605,1.0982293912674e-05,0.000184254650554329,"iter4","site728","site728_iter4","scenario2",14
"3729",0,0.000119410898845762,1.59655272542597e-05,0.000135376426100022,"iter4","site729","site729_iter4","scenario2",14
"3730",1.60849720479121e-05,0.000194468583811127,4.37117911795103e-05,0.000254265347038549,"iter4","site730","site730_iter4","scenario2",13
"3731",1.1108768703962e-05,0.000126099584271385,1.12178588971102e-06,0.000138330138865058,"iter4","site731","site731_iter4","scenario2",14
"3732",1.82861004626532e-05,0.000437784628665338,8.36821763031314e-05,0.000539752905431122,"iter4","site732","site732_iter4","scenario2",15
"3733",3.24667366939211e-06,0.000135193473885384,3.77192629554265e-05,0.000176159410510203,"iter4","site733","site733_iter4","scenario2",15
"3734",5.66671236699352e-06,0.000458668274170958,0,0.000464334986537951,"iter4","site734","site734_iter4","scenario2",11
"3735",8.66736893523605e-06,0.000202536353639121,2.96861549707933e-05,0.00024088987754515,"iter4","site735","site735_iter4","scenario2",15
"3736",6.17670729482977e-06,0.000256705026503958,8.05193237917691e-06,0.000270933666177965,"iter4","site736","site736_iter4","scenario2",13
"3737",0,0.000100328215028078,0,0.000100328215028078,"iter4","site737","site737_iter4","scenario2",13
"3738",1.33898356534664e-05,0.000119092193574089,0,0.000132482029227555,"iter4","site738","site738_iter4","scenario2",14
"3739",1.33420196566871e-05,7.26104655322464e-05,2.47939603452595e-05,0.000110746445534193,"iter4","site739","site739_iter4","scenario2",13
"3740",6.59709060711786e-05,0.000220795051684754,6.51368088400887e-06,0.000293279638639941,"iter4","site740","site740_iter4","scenario2",14
"3741",9.53204195967409e-08,0.000222596372627921,8.89574975329837e-05,0.000311649190580501,"iter4","site741","site741_iter4","scenario2",12
"3742",1.75757203343458e-06,2.3172522640455e-05,3.19657332988347e-05,5.68958279727243e-05,"iter4","site742","site742_iter4","scenario2",15
"3743",3.67590663988517e-06,0.000173551224874053,0,0.000177227131513938,"iter4","site743","site743_iter4","scenario2",14
"3744",1.26630374395428e-05,0.00016690639825951,0,0.000179569435699053,"iter4","site744","site744_iter4","scenario2",14
"3745",1.45207469892994e-05,0.000299053372641572,3.04988590447062e-05,0.000344072978675578,"iter4","site745","site745_iter4","scenario2",13
"3746",0,0.000206352731969015,2.66314353640318e-06,0.000209015875505419,"iter4","site746","site746_iter4","scenario2",12
"3747",0,0.000134993823631536,0,0.000134993823631536,"iter4","site747","site747_iter4","scenario2",15
"3748",3.42364180047711e-06,9.60053207261456e-05,0,9.94289625266227e-05,"iter4","site748","site748_iter4","scenario2",14
"3749",5.2153088635695e-06,9.4039007760018e-05,3.1543578097404e-05,0.000130797894720991,"iter4","site749","site749_iter4","scenario2",13
"3750",2.67221425848279e-05,0.000276020706297722,2.3452679375632e-05,0.000326195528258182,"iter4","site750","site750_iter4","scenario2",14
"3751",1.05716694675686e-05,0.000115018729612317,0,0.000125590399079885,"iter4","site751","site751_iter4","scenario2",14
"3752",1.98711198629263e-05,0.00021218213783718,2.46431270343747e-05,0.000256696384734481,"iter4","site752","site752_iter4","scenario2",14
"3753",1.24059581711845e-05,0.000310040884918316,0,0.0003224468430895,"iter4","site753","site753_iter4","scenario2",14
"3754",1.9806633516334e-05,3.67724768872766e-05,7.94785930263974e-06,6.45269697062503e-05,"iter4","site754","site754_iter4","scenario2",12
"3755",2.85733849792045e-06,8.65806980609537e-05,3.5098190287649e-05,0.000124536226846523,"iter4","site755","site755_iter4","scenario2",14
"3756",1.94387101598856e-06,8.95934923922911e-05,4.59328038540034e-06,9.613064379368e-05,"iter4","site756","site756_iter4","scenario2",13
"3757",2.90208749041958e-06,0.000163108122021357,3.95169944988738e-05,0.00020552720401065,"iter4","site757","site757_iter4","scenario2",13
"3758",0,8.64447281263856e-06,8.75065853006179e-06,1.73951313427003e-05,"iter4","site758","site758_iter4","scenario2",14
"3759",1.02946389259745e-05,5.41815559809702e-05,0,6.44761949069447e-05,"iter4","site759","site759_iter4","scenario2",14
"3760",7.14374210846329e-06,0.000231710747712486,2.3750239964937e-05,0.000262604729785887,"iter4","site760","site760_iter4","scenario2",12
"3761",1.33986639315335e-05,0.000190115631762564,1.44486187788374e-05,0.000217962914472935,"iter4","site761","site761_iter4","scenario2",13
"3762",3.53580819349742e-06,0.000224109631319754,0,0.000227645439513252,"iter4","site762","site762_iter4","scenario2",15
"3763",5.53065956860604e-06,0.000239997736008241,2.27123238970155e-05,0.000268240719473863,"iter4","site763","site763_iter4","scenario2",13
"3764",0,3.43449936208975e-05,7.01308674735006e-05,0.000104475861094398,"iter4","site764","site764_iter4","scenario2",14
"3765",1.79791829695362e-06,0.000173692994662317,0,0.000175490912959271,"iter4","site765","site765_iter4","scenario2",13
"3766",1.4260370660733e-05,0.000152684916837652,1.29866095758845e-05,0.00017993189707427,"iter4","site766","site766_iter4","scenario2",15
"3767",1.60636076799757e-05,0.000158551091692472,0,0.000174614699372448,"iter4","site767","site767_iter4","scenario2",14
"3768",1.7245153063103e-05,0.000206065479619042,5.00638562520064e-05,0.000273374488934151,"iter4","site768","site768_iter4","scenario2",15
"3769",1.76061838262358e-05,0.000117962181531082,4.50281271640025e-05,0.000180596492521321,"iter4","site769","site769_iter4","scenario2",13
"3770",2.38823758564162e-06,0.000149166902440167,3.18098914519363e-06,0.000154736129171002,"iter4","site770","site770_iter4","scenario2",14
"3771",2.86328893788471e-06,5.11390248702451e-06,3.24270545572864e-05,4.04042459821956e-05,"iter4","site771","site771_iter4","scenario2",13
"3772",0,0.000303594577535307,7.15279727042286e-05,0.000375122550239535,"iter4","site772","site772_iter4","scenario2",15
"3773",3.06659158227791e-05,0.000219226290005531,0.00010038195257646,0.000350274158404771,"iter4","site773","site773_iter4","scenario2",11
"3774",6.85522989911672e-05,0.000260460320377258,3.18684546482315e-05,0.000360881074016657,"iter4","site774","site774_iter4","scenario2",12
"3775",0,0.000193697723775431,7.64037739447805e-05,0.000270101497720212,"iter4","site775","site775_iter4","scenario2",12
"3776",0,0.000196969808467389,4.16984158191631e-06,0.000201139650049305,"iter4","site776","site776_iter4","scenario2",14
"3777",6.48302582384221e-05,0.000290385865754354,4.34338831588566e-05,0.000398650007151633,"iter4","site777","site777_iter4","scenario2",13
"3778",1.45936757228576e-05,0.000172489080642337,3.1778870758969e-05,0.000218861627124163,"iter4","site778","site778_iter4","scenario2",13
"3779",3.14234954187006e-05,0.000440918620938962,6.61769966086478e-05,0.00053851911296631,"iter4","site779","site779_iter4","scenario2",15
"3780",3.03444736182475e-05,1.09854856133708e-05,0,4.13299592316183e-05,"iter4","site780","site780_iter4","scenario2",15
"3781",1.78302496954762e-05,0.000201543872316094,2.64887492664618e-05,0.000245862871278032,"iter4","site781","site781_iter4","scenario2",15
"3782",8.98195580145748e-06,0.000213899052208418,5.12466379804368e-05,0.000274127645990312,"iter4","site782","site782_iter4","scenario2",13
"3783",3.74904598218571e-06,0.000180622511959529,3.09354209344997e-05,0.000215306978876214,"iter4","site783","site783_iter4","scenario2",14
"3784",1.42696370486834e-05,0.00012571603601921,1.76159046458011e-05,0.000157601577713694,"iter4","site784","site784_iter4","scenario2",15
"3785",1.16897267576699e-05,9.13499242326779e-05,3.16656856113653e-05,0.000134705336601713,"iter4","site785","site785_iter4","scenario2",12
"3786",9.10946248154412e-06,0.000110165527147626,6.0104510707927e-05,0.000179379500337097,"iter4","site786","site786_iter4","scenario2",13
"3787",0,0.000178072215660865,0,0.000178072215660865,"iter4","site787","site787_iter4","scenario2",14
"3788",2.96123377649482e-05,0.00091495997872155,0,0.000944572316486498,"iter4","site788","site788_iter4","scenario2",14
"3789",2.39335951407704e-05,0.000254076775436178,0.000100074689924234,0.000378085060501183,"iter4","site789","site789_iter4","scenario2",11
"3790",1.78774312589176e-05,0.000126149571255516,2.41789759023067e-06,0.000146444900104664,"iter4","site790","site790_iter4","scenario2",14
"3791",0,0.000166280247514919,0,0.000166280247514919,"iter4","site791","site791_iter4","scenario2",14
"3792",3.43464735544594e-05,0.000211000617388336,9.56942578411991e-05,0.000341041348783994,"iter4","site792","site792_iter4","scenario2",12
"3793",4.19601828725802e-05,0.000399001976102327,7.27968850633018e-05,0.000513759044038209,"iter4","site793","site793_iter4","scenario2",12
"3794",0,0.000115851283345119,3.67804488189727e-05,0.000152631732164091,"iter4","site794","site794_iter4","scenario2",15
"3795",7.56932625102586e-06,0.000146174345901643,2.30051989234661e-05,0.000176748871076135,"iter4","site795","site795_iter4","scenario2",15
"3796",8.34556483147604e-07,0.000238814977202556,3.48881353345064e-05,0.00027453766902021,"iter4","site796","site796_iter4","scenario2",14
"3797",0,0.00020842425514092,7.16986987962962e-05,0.000280122953937216,"iter4","site797","site797_iter4","scenario2",13
"3798",0,6.91136020222574e-05,0,6.91136020222574e-05,"iter4","site798","site798_iter4","scenario2",14
"3799",0,0.000266689944425729,5.5171172578994e-05,0.000321861117004723,"iter4","site799","site799_iter4","scenario2",13
"3800",1.47314901342329e-06,2.89822083733599e-05,1.23219914739973e-05,4.27773488607805e-05,"iter4","site800","site800_iter4","scenario2",14
"3801",2.98124791122401e-05,0.000835144557429175,0.000773748672727873,0.00163870570926929,"iter4","site801","site801_iter4","scenario2",6
"3802",1.55551549233383e-05,0.000211213459372083,0,0.000226768614295421,"iter4","site802","site802_iter4","scenario2",14
"3803",4.58023937572503e-05,0.000255909510718635,8.04861362555737e-05,0.000382198040731459,"iter4","site803","site803_iter4","scenario2",12
"3804",0,0.000318916166936687,0,0.000318916166936687,"iter4","site804","site804_iter4","scenario2",13
"3805",0,0.000161391819542289,4.38663650165495e-05,0.000205258184558838,"iter4","site805","site805_iter4","scenario2",13
"3806",0,0.000145139006084304,0,0.000145139006084304,"iter4","site806","site806_iter4","scenario2",14
"3807",8.1054027167641e-06,0.000209996387269996,0.000103808945795384,0.000321910735782144,"iter4","site807","site807_iter4","scenario2",12
"3808",2.21146287368928e-05,0.000106721916335091,0,0.000128836545071984,"iter4","site808","site808_iter4","scenario2",14
"3809",1.70648016225016e-05,0.000402457740894662,3.74882294348185e-05,0.000457010771951982,"iter4","site809","site809_iter4","scenario2",15
"3810",4.03951972283772e-05,0.000167226503961884,4.54235117543371e-05,0.000253045212944599,"iter4","site810","site810_iter4","scenario2",13
"3811",7.75513594835711e-06,2.60264612566507e-05,2.77045847829521e-05,6.14861819879599e-05,"iter4","site811","site811_iter4","scenario2",15
"3812",0,9.9160920755187e-05,2.60083582150428e-05,0.00012516927897023,"iter4","site812","site812_iter4","scenario2",15
"3813",0,7.18684839575627e-05,1.36139396199348e-05,8.54824235774975e-05,"iter4","site813","site813_iter4","scenario2",13
"3814",0,0.000221762297281575,0,0.000221762297281575,"iter4","site814","site814_iter4","scenario2",13
"3815",3.81393640828431e-06,0.00015626562781337,1.10145149649536e-06,0.000161181015718149,"iter4","site815","site815_iter4","scenario2",14
"3816",0,0.000158151473827421,9.30262035359993e-05,0.00025117767736342,"iter4","site816","site816_iter4","scenario2",12
"3817",2.65720687579836e-05,8.28581312617816e-05,6.73021529769851e-05,0.00017673235299675,"iter4","site817","site817_iter4","scenario2",15
"3818",5.70791373246036e-06,0.000110612393273875,1.90151507248526e-05,0.000135335457731188,"iter4","site818","site818_iter4","scenario2",15
"3819",6.94994931456485e-06,0.000192595813485424,5.07266823635825e-06,0.000204618431036347,"iter4","site819","site819_iter4","scenario2",13
"3820",0,6.82556548923145e-05,2.06718742164724e-05,8.89275291087869e-05,"iter4","site820","site820_iter4","scenario2",15
"3821",0,8.71729494448433e-05,8.36359257788713e-05,0.000170808875223715,"iter4","site821","site821_iter4","scenario2",12
"3822",0,0,1.53764692122111e-05,1.53764692122111e-05,"iter4","site822","site822_iter4","scenario2",14
"3823",1.95219680441851e-05,0.000470185981646471,4.4604932241353e-05,0.000534312881932009,"iter4","site823","site823_iter4","scenario2",14
"3824",4.52296107594498e-05,0.000399135922415452,0.00010166143508848,0.000546026968263382,"iter4","site824","site824_iter4","scenario2",12
"3825",0,0.000194568255720899,5.71062337518772e-05,0.000251674489472776,"iter4","site825","site825_iter4","scenario2",15
"3826",5.16897926030978e-06,0.000142809019467141,0,0.00014797799872745,"iter4","site826","site826_iter4","scenario2",14
"3827",1.30440792127917e-05,0.000195559474434613,0,0.000208603553647404,"iter4","site827","site827_iter4","scenario2",14
"3828",8.74600558006241e-06,0.00034688108187862,0.000153357890624655,0.000508984978083337,"iter4","site828","site828_iter4","scenario2",14
"3829",1.50277038491335e-06,0.000117223220933684,6.03011076061015e-05,0.000179027098924698,"iter4","site829","site829_iter4","scenario2",15
"3830",5.69360851604717e-07,8.29722854092628e-05,1.05211479943429e-05,9.40627942552103e-05,"iter4","site830","site830_iter4","scenario2",14
"3831",0,0.000131748327399462,0,0.000131748327399462,"iter4","site831","site831_iter4","scenario2",15
"3832",7.17887168372613e-06,3.18493732982897e-05,1.25218062973365e-05,5.15500512793524e-05,"iter4","site832","site832_iter4","scenario2",14
"3833",1.08422686434195e-05,3.98249902403398e-05,4.93934055050823e-05,0.000100060664388842,"iter4","site833","site833_iter4","scenario2",13
"3834",1.00049107034341e-05,0.000355977255339974,1.71558749190274e-05,0.000383138040962436,"iter4","site834","site834_iter4","scenario2",13
"3835",0,4.07763603363159e-05,0,4.07763603363159e-05,"iter4","site835","site835_iter4","scenario2",14
"3836",3.41721624937631e-07,0.0002571456697854,4.13668447001535e-05,0.000298854236110492,"iter4","site836","site836_iter4","scenario2",14
"3837",1.17427601299971e-05,1.89991743708194e-05,0,3.07419345008164e-05,"iter4","site837","site837_iter4","scenario2",14
"3838",1.34258790824178e-05,0.000200691709503232,9.3515402616526e-06,0.000223469128847302,"iter4","site838","site838_iter4","scenario2",13
"3839",2.00425693119943e-05,8.19223279418082e-05,0,0.000101964897253802,"iter4","site839","site839_iter4","scenario2",15
"3840",1.35706749536181e-05,4.13313546340448e-05,4.61813240342423e-05,0.000101083353621905,"iter4","site840","site840_iter4","scenario2",13
"3841",1.23899623299235e-05,0.000105054907847253,3.95785031496893e-06,0.000121402720492145,"iter4","site841","site841_iter4","scenario2",13
"3842",3.62058303638189e-06,1.80608127788377e-05,3.50417292177341e-05,5.67231250329537e-05,"iter4","site842","site842_iter4","scenario2",15
"3843",1.83003357100312e-05,0.000404389378758111,6.82772597298142e-06,0.000429517440441124,"iter4","site843","site843_iter4","scenario2",11
"3844",0,7.48503661435849e-05,6.24821755043956e-05,0.000137332541647981,"iter4","site844","site844_iter4","scenario2",14
"3845",3.24861988123559e-05,0.000458844262248402,8.58823839536962e-05,0.000577212845014454,"iter4","site845","site845_iter4","scenario2",15
"3846",1.73264413969764e-06,5.79962098450819e-05,0,5.97288539847796e-05,"iter4","site846","site846_iter4","scenario2",14
"3847",2.81604735305701e-05,0.000371634801918442,0.000230491046361474,0.000630286321810486,"iter4","site847","site847_iter4","scenario2",11
"3848",0,0.000231246065165139,7.96603083642918e-05,0.000310906373529431,"iter4","site848","site848_iter4","scenario2",13
"3849",0,8.92579908050302e-05,0,8.92579908050302e-05,"iter4","site849","site849_iter4","scenario2",14
"3850",1.76598919984344e-05,0.000246805326712426,0,0.00026446521871086,"iter4","site850","site850_iter4","scenario2",13
"3851",5.55498741262908e-05,0.00020339697222859,6.10400828585527e-05,0.000319986929213434,"iter4","site851","site851_iter4","scenario2",13
"3852",1.64749651502963e-05,0.000187898805340771,3.71766087510687e-05,0.000241550379242136,"iter4","site852","site852_iter4","scenario2",15
"3853",2.09622905350578e-05,6.41139341468405e-05,2.28536608848615e-05,0.00010792988556676,"iter4","site853","site853_iter4","scenario2",14
"3854",3.10052174492035e-05,0.0002463497342621,3.25960581890894e-05,0.000309951009900393,"iter4","site854","site854_iter4","scenario2",13
"3855",6.13024933238813e-06,0,3.04913747631964e-05,3.66216240955845e-05,"iter4","site855","site855_iter4","scenario2",15
"3856",4.04477165240731e-05,0.000103068033554381,7.7069055176081e-05,0.000220584805254535,"iter4","site856","site856_iter4","scenario2",14
"3857",0,0.000403241458543701,0,0.000403241458543701,"iter4","site857","site857_iter4","scenario2",14
"3858",1.60026071156863e-05,0.000425595465064472,0,0.000441598072180159,"iter4","site858","site858_iter4","scenario2",13
"3859",1.42981543914879e-05,0.000256902149652916,4.1725801081063e-05,0.000312926105125467,"iter4","site859","site859_iter4","scenario2",13
"3860",1.47843825519544e-05,0.00034942822588172,7.7261200137932e-05,0.000441473808571607,"iter4","site860","site860_iter4","scenario2",13
"3861",5.81177451803301e-06,0,1.34090953105505e-05,1.92208698285835e-05,"iter4","site861","site861_iter4","scenario2",15
"3862",7.39116372647491e-06,0.000218370529699565,3.99492569435902e-05,0.00026571095036963,"iter4","site862","site862_iter4","scenario2",14
"3863",7.71964597124096e-06,0.000164546788324407,1.43170640973846e-06,0.000173698140705386,"iter4","site863","site863_iter4","scenario2",12
"3864",3.75467810483818e-05,6.41704784319106e-05,0,0.000101717259480292,"iter4","site864","site864_iter4","scenario2",15
"3865",2.05310251238848e-05,0,1.43794247736236e-05,3.49104498975084e-05,"iter4","site865","site865_iter4","scenario2",15
"3866",1.48946439041587e-06,0.000177923244341381,8.12611604018872e-05,0.000260673869133684,"iter4","site866","site866_iter4","scenario2",13
"3867",2.66143996113075e-05,0.000155080790226076,0,0.000181695189837384,"iter4","site867","site867_iter4","scenario2",12
"3868",3.37633019253766e-06,0.000326010352043203,6.35228998809594e-05,0.0003929095821167,"iter4","site868","site868_iter4","scenario2",14
"3869",1.33504202641982e-05,0.000305317915467823,4.49728761890407e-05,0.000363641211921062,"iter4","site869","site869_iter4","scenario2",15
"3870",1.96441444436342e-05,0.000107687180099161,0.000131825627031924,0.00025915695157472,"iter4","site870","site870_iter4","scenario2",13
"3871",0,0.000257001224474246,4.56497963562806e-05,0.000302651020830526,"iter4","site871","site871_iter4","scenario2",12
"3872",1.81519796365796e-05,9.97039486977105e-05,2.66065990305683e-05,0.000144462527364858,"iter4","site872","site872_iter4","scenario2",14
"3873",1.06300150735485e-06,0.000194455233693612,0,0.000195518235200967,"iter4","site873","site873_iter4","scenario2",14
"3874",0,2.23215209854646e-05,0,2.23215209854646e-05,"iter4","site874","site874_iter4","scenario2",14
"3875",1.42219634907031e-05,0.000290964967811825,6.81371885863905e-05,0.000373324119888919,"iter4","site875","site875_iter4","scenario2",15
"3876",5.94575861475932e-05,8.11995730231847e-05,3.96218692760614e-06,0.000144619346098384,"iter4","site876","site876_iter4","scenario2",15
"3877",4.45270348565646e-06,3.43557056755095e-05,1.59995850336845e-06,4.04083676645344e-05,"iter4","site877","site877_iter4","scenario2",15
"3878",4.46817775683947e-06,0.000113028960073247,2.9362545889101e-05,0.000146859683719187,"iter4","site878","site878_iter4","scenario2",14
"3879",0,0.000165321992598446,0,0.000165321992598446,"iter4","site879","site879_iter4","scenario2",14
"3880",3.1609387777094e-05,0.000216459471749929,3.42561510653561e-05,0.000282325010592379,"iter4","site880","site880_iter4","scenario2",14
"3881",1.72039793281992e-05,0.000284153324632813,2.9360584607393e-05,0.000330717888568405,"iter4","site881","site881_iter4","scenario2",14
"3882",3.50624179355381e-05,0.000385205128858389,0,0.000420267546793927,"iter4","site882","site882_iter4","scenario2",12
