"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"1517",1.67169729033378e-05,0.000298153237542527,0.000629266409008748,0.000944136619454614,"iter2","site517","site517_iter2","scenario4",7
"1518",0,0.000218887214491054,0.000314790709130624,0.000533677923621678,"iter2","site518","site518_iter2","scenario4",7
"1519",0,0.000210590582395768,0.000349771911274028,0.000560362493669796,"iter2","site519","site519_iter2","scenario4",5
"1520",4.53248256148959e-06,0.000242757923076885,0.000208024049073084,0.000455314454711459,"iter2","site520","site520_iter2","scenario4",7
"1521",2.99960246232114e-06,0.00010882121553177,0.000718508646554229,0.00083032946454832,"iter2","site521","site521_iter2","scenario4",7
"1522",0,0.000259474731389483,0.000983718536068681,0.00124319326745816,"iter2","site522","site522_iter2","scenario4",7
"1523",0,0.00025976640407757,0,0.00025976640407757,"iter2","site523","site523_iter2","scenario4",5
"1524",4.95950150418312e-06,0.000239865459918704,0.000499656000356187,0.000744480961779075,"iter2","site524","site524_iter2","scenario4",7
"1525",5.23988132079215e-07,9.23835611191143e-05,7.89398998382491e-05,0.000171847449089443,"iter2","site525","site525_iter2","scenario4",7
"1526",2.851323771809e-06,0.000298643684988326,0.00026187486491249,0.000563369873672625,"iter2","site526","site526_iter2","scenario4",7
"1527",0,0.000120295506715681,0.000242256248619698,0.000362551755335379,"iter2","site527","site527_iter2","scenario4",7
"1528",3.57431926660342e-06,0.000410238156344572,0.00110729261528708,0.00152110509089826,"iter2","site528","site528_iter2","scenario4",7
"1529",0,0.000168413767205771,0.000206828238855272,0.000375242006061043,"iter2","site529","site529_iter2","scenario4",7
"1530",2.78888657589811e-05,0.000389308286533884,0,0.000417197152292865,"iter2","site530","site530_iter2","scenario4",7
"1531",0,0.000595712688925851,0.000696965323083921,0.00129267801200977,"iter2","site531","site531_iter2","scenario4",7
"1532",0,0.000425426336886266,0.000910346502734501,0.00133577283962077,"iter2","site532","site532_iter2","scenario4",7
"1533",2.14911284644611e-06,0.000253010289620638,0.000257519946683914,0.000512679349150998,"iter2","site533","site533_iter2","scenario4",6
"1534",0,0.000472605634172855,0.000122895264317388,0.000595500898490244,"iter2","site534","site534_iter2","scenario4",7
"1535",3.18715591921682e-06,9.17043277103927e-05,0.000226125575341286,0.000321017058970896,"iter2","site535","site535_iter2","scenario4",6
"1536",0,0.000285516610956159,0.000451360734914926,0.000736877345871085,"iter2","site536","site536_iter2","scenario4",7
"1537",0,0.000636003103291162,0,0.000636003103291162,"iter2","site537","site537_iter2","scenario4",6
"1538",1.31317964747072e-06,0.000411781847277957,0,0.000413095026925427,"iter2","site538","site538_iter2","scenario4",7
"1539",1.29580656952533e-05,0.000939840882678779,0.000713191148301993,0.00166599009667603,"iter2","site539","site539_iter2","scenario4",8
"1540",0,0.000314741255372552,0.000208506883167527,0.000523248138540079,"iter2","site540","site540_iter2","scenario4",6
"1541",3.72543443018514e-06,0.000219922634618679,0.000774961768816136,0.000998609837865,"iter2","site541","site541_iter2","scenario4",7
"1542",1.20993440882172e-05,0.000350449660697308,0.000320039291192394,0.000682588295977919,"iter2","site542","site542_iter2","scenario4",7
"1543",6.89481860683015e-06,0.000600483609943529,0,0.000607378428550359,"iter2","site543","site543_iter2","scenario4",4
"1544",7.11179112562765e-06,0.000603350257390493,0,0.000610462048516121,"iter2","site544","site544_iter2","scenario4",7
"1545",0,0.0011463364435141,0,0.0011463364435141,"iter2","site545","site545_iter2","scenario4",7
"1546",0,0.000764053314554386,1.97830577730604e-06,0.000766031620331692,"iter2","site546","site546_iter2","scenario4",6
"1547",0,0.000519072987162416,0.000339235238089494,0.000858308225251909,"iter2","site547","site547_iter2","scenario4",7
"1548",0,0.000605095685694606,0.000144933284818126,0.000750028970512732,"iter2","site548","site548_iter2","scenario4",7
"1549",0,0.000393162665688165,0.00132176787070778,0.00171493053639594,"iter2","site549","site549_iter2","scenario4",7
"1550",8.25510246611114e-06,0.000500806142458109,0.000455664682046838,0.000964725926971058,"iter2","site550","site550_iter2","scenario4",6
"1551",0,0.00055034371169787,0.000653313775734328,0.0012036574874322,"iter2","site551","site551_iter2","scenario4",7
"1552",8.49002880499405e-06,0.000239484390789199,0.000242505808224688,0.000490480227818881,"iter2","site552","site552_iter2","scenario4",6
"1553",1.58116119788402e-05,0.000130685465685962,3.21935143933719e-05,0.000178690592058174,"iter2","site553","site553_iter2","scenario4",6
"1554",1.83332337086101e-05,0.00102797158933169,0.000449877912024854,0.00149618273506515,"iter2","site554","site554_iter2","scenario4",6
"1555",0,0.000541559071462272,0,0.000541559071462272,"iter2","site555","site555_iter2","scenario4",6
"1556",5.20270086045261e-06,0.000560379489485718,0.000143034821292476,0.000708617011638647,"iter2","site556","site556_iter2","scenario4",5
"1557",5.30612669988415e-06,0.000536517699063454,0.000333752274539455,0.000875576100302793,"iter2","site557","site557_iter2","scenario4",7
"1558",1.45541188547586e-05,0.00016473268453058,0,0.000179286803385338,"iter2","site558","site558_iter2","scenario4",4
"1559",9.42084026037922e-06,0.000432492687659862,0,0.000441913527920241,"iter2","site559","site559_iter2","scenario4",6
"1560",4.89392380215876e-06,0.000438428550690462,0,0.000443322474492621,"iter2","site560","site560_iter2","scenario4",4
"1561",6.21209106391016e-07,0.000267925561290419,0.00025970770329776,0.00052825447369457,"iter2","site561","site561_iter2","scenario4",7
"1562",1.65684657480833e-05,0.000703140005869664,0,0.000719708471617748,"iter2","site562","site562_iter2","scenario4",6
"1563",5.62337558946946e-06,4.61945640605574e-05,0.000562841014387237,0.000614658954037263,"iter2","site563","site563_iter2","scenario4",8
"1564",1.1746465157768e-05,0.00081275456521363,0.000826592709868438,0.00165109374023984,"iter2","site564","site564_iter2","scenario4",7
"1565",1.21561189723923e-05,0.000272375013328818,0.000552977816503317,0.000837508948804527,"iter2","site565","site565_iter2","scenario4",7
"1566",0,0.000237199657516209,2.88189594880161e-05,0.000266018617004225,"iter2","site566","site566_iter2","scenario4",8
"1567",0,6.4580059324797e-05,0.000726651679316312,0.000791231738641109,"iter2","site567","site567_iter2","scenario4",8
"1568",0,0.000650326793895732,0.000732937610673636,0.00138326440456937,"iter2","site568","site568_iter2","scenario4",8
"1569",4.37841705552154e-06,0.000127429557747929,0.000125729957783262,0.000257537932586713,"iter2","site569","site569_iter2","scenario4",7
"1570",2.45930943001643e-05,0.000407127593476293,0.000836087729700475,0.00126780841747693,"iter2","site570","site570_iter2","scenario4",8
"1571",4.56733185327268e-06,0.00019731708128853,0.00140230134761438,0.00160418576075618,"iter2","site571","site571_iter2","scenario4",7
"1572",0,0.000253941034406766,0.000607928742806774,0.00086186977721354,"iter2","site572","site572_iter2","scenario4",8
"1573",9.48258337596022e-06,0.00100957230412595,0,0.00101905488750191,"iter2","site573","site573_iter2","scenario4",7
"1574",0,0.000501289785397491,0.000176591216701158,0.000677881002098648,"iter2","site574","site574_iter2","scenario4",6
"1575",7.59537296944221e-06,0.000229472846140846,0.000252548717547398,0.000489616936657686,"iter2","site575","site575_iter2","scenario4",3
"1576",0,0.000695501342947889,0,0.000695501342947889,"iter2","site576","site576_iter2","scenario4",6
"1577",1.23629135000659e-05,0.000232380919628407,0.000683940344087911,0.000928684177216385,"iter2","site577","site577_iter2","scenario4",6
"1578",0,0.000538189870003679,0,0.000538189870003679,"iter2","site578","site578_iter2","scenario4",6
"1579",2.58952925857382e-06,0.000336026324802768,0.000651770275355692,0.000990386129417034,"iter2","site579","site579_iter2","scenario4",7
"1580",0,0.000223941716211022,0.000616330399545851,0.000840272115756873,"iter2","site580","site580_iter2","scenario4",6
"1581",0,0.000265882859991632,0.000535322842545239,0.000801205702536871,"iter2","site581","site581_iter2","scenario4",6
"1582",1.77823788515701e-05,0.000689826535505453,0.000918310214530274,0.0016259191288873,"iter2","site582","site582_iter2","scenario4",7
"1583",6.81374421814221e-06,0.000123039076398385,8.44566805813449e-05,0.000214309501197872,"iter2","site583","site583_iter2","scenario4",7
"1584",1.35816960212903e-06,0.000389218151671096,0.00133261764978118,0.00172319397105441,"iter2","site584","site584_iter2","scenario4",7
"1585",0,0.000206790049433695,7.36305358749718e-05,0.000280420585308667,"iter2","site585","site585_iter2","scenario4",5
"1586",9.91039482029327e-06,0.00029545055031972,0.000942983794023413,0.00124834473916343,"iter2","site586","site586_iter2","scenario4",7
"1587",2.71028616322406e-05,0.000390719030047166,0,0.000417821891679407,"iter2","site587","site587_iter2","scenario4",7
"1588",0,5.0627532560395e-05,0.000521831320123057,0.000572458852683452,"iter2","site588","site588_iter2","scenario4",8
"1589",2.36027721883886e-05,0.000264815359656186,0.000164324425434691,0.000452742557279266,"iter2","site589","site589_iter2","scenario4",6
"1590",6.86461153592981e-06,0.000384364657525429,0.000465023723177327,0.000856252992238687,"iter2","site590","site590_iter2","scenario4",6
"1591",2.54279528653117e-05,0.000627889008757504,1.94784576158373e-05,0.000672795419238653,"iter2","site591","site591_iter2","scenario4",5
"1592",4.81904044657195e-06,0.000134191103405611,0.00106215946232322,0.00120116960617541,"iter2","site592","site592_iter2","scenario4",7
"1593",1.0360151442932e-05,0.000583861090548763,0,0.000594221241991695,"iter2","site593","site593_iter2","scenario4",2
"1594",1.35419279596498e-06,0.00050082384950434,0.00131926415700758,0.00182144219930788,"iter2","site594","site594_iter2","scenario4",8
"1595",0,0.000557515025563122,0.000810541817677547,0.00136805684324067,"iter2","site595","site595_iter2","scenario4",7
"1596",9.2587040084721e-06,0.000270804160017283,0.000706457387521081,0.000986520251546836,"iter2","site596","site596_iter2","scenario4",7
"1597",0,0.000589850017843901,0.000507411977284714,0.00109726199512862,"iter2","site597","site597_iter2","scenario4",7
"1598",6.15538818177689e-06,0.000438439507460629,0.000822699166654387,0.00126729406229679,"iter2","site598","site598_iter2","scenario4",8
"1599",1.47473997948655e-06,0.000164012542548263,0.000381171705061202,0.000546658987588951,"iter2","site599","site599_iter2","scenario4",8
"1600",4.63739239171492e-06,0.00023447235048785,6.09639110803165e-06,0.000245206133987597,"iter2","site600","site600_iter2","scenario4",5
"1601",2.25533350459309e-06,0.00026331551770087,0,0.000265570851205463,"iter2","site601","site601_iter2","scenario4",8
"1602",2.67810856088766e-05,0.000619617381273544,0,0.000646398466882421,"iter2","site602","site602_iter2","scenario4",7
"1603",8.36952984079962e-06,0.000296925443625446,0.00057379104825643,0.000879086021722675,"iter2","site603","site603_iter2","scenario4",5
"1604",1.1600601868907e-05,0.000732403171090431,0.000332859245662543,0.00107686301862188,"iter2","site604","site604_iter2","scenario4",7
"1605",1.26742750957155e-05,0.000519099785850572,0.000597121065636401,0.00112889512658269,"iter2","site605","site605_iter2","scenario4",8
"1606",2.52593355192034e-05,0.000696821409985332,0.000241897062992815,0.000963977808497351,"iter2","site606","site606_iter2","scenario4",6
"1607",9.55921773554527e-06,0.000482224202224611,0,0.000491783419960157,"iter2","site607","site607_iter2","scenario4",4
"1608",0,0.000431281619522602,0,0.000431281619522602,"iter2","site608","site608_iter2","scenario4",4
"1609",1.55941966258873e-05,0.000320525590480937,0.000742024154541474,0.0010781439416483,"iter2","site609","site609_iter2","scenario4",8
"1610",0,0.00019289856066064,0.000343329790748793,0.000536228351409433,"iter2","site610","site610_iter2","scenario4",7
"1611",0,0.000216275843311445,0.00118082374648677,0.00139709958979822,"iter2","site611","site611_iter2","scenario4",7
"1612",5.83044867042071e-06,0.000167431416249766,0.000688844356789524,0.000862106221709711,"iter2","site612","site612_iter2","scenario4",8
"1613",6.11111090438311e-06,0.00048739329631373,0.000868106723995935,0.00136161113121405,"iter2","site613","site613_iter2","scenario4",7
"1614",9.95797020665381e-06,0.000454456511706503,0.000373082416394348,0.000837496898307505,"iter2","site614","site614_iter2","scenario4",7
"1615",6.5518537000158e-06,0.000322537080396113,0.000123890285198042,0.00045297921929417,"iter2","site615","site615_iter2","scenario4",4
"1616",3.57130161866162e-06,0.000363142393526474,0.000615396419958333,0.000982110115103468,"iter2","site616","site616_iter2","scenario4",7
"1617",0,0.000410965280474637,0.000189890826985684,0.000600856107460321,"iter2","site617","site617_iter2","scenario4",6
"1618",2.44780504745827e-05,0.000799019518045348,0,0.000823497568519931,"iter2","site618","site618_iter2","scenario4",5
"1619",0,0.000129827034188258,5.87962606132911e-05,0.000188623294801549,"iter2","site619","site619_iter2","scenario4",8
"1620",0,0.000735046781972698,0,0.000735046781972698,"iter2","site620","site620_iter2","scenario4",6
"1621",0,0.000821791960306825,0.000182065238986795,0.00100385719929362,"iter2","site621","site621_iter2","scenario4",6
"1622",3.63609795623505e-08,0.000329342644014729,9.19777502234818e-05,0.000421356755217773,"iter2","site622","site622_iter2","scenario4",5
"1623",1.05448572092403e-05,0.000291126240288737,0.00057453168402212,0.000876202781520097,"iter2","site623","site623_iter2","scenario4",7
"1624",9.00241372091904e-06,0.000191942352437467,0.000389142526160812,0.000590087292319199,"iter2","site624","site624_iter2","scenario4",4
"1625",0,0.000379257032835541,0.000723336880059656,0.0011025939128952,"iter2","site625","site625_iter2","scenario4",8
"1626",0,0.000254734315542152,0,0.000254734315542152,"iter2","site626","site626_iter2","scenario4",6
"1627",0,0.000170804177384698,0.000772150135019047,0.000942954312403745,"iter2","site627","site627_iter2","scenario4",6
"1628",0,0.000378786353486783,0.00066743968439079,0.00104622603787757,"iter2","site628","site628_iter2","scenario4",7
"1629",5.97980851856273e-06,0.00121859493336881,0.000544433537196888,0.00176900827908426,"iter2","site629","site629_iter2","scenario4",8
"1630",5.61490924355633e-05,0.000398384862100427,0.00030462250531991,0.0007591564598559,"iter2","site630","site630_iter2","scenario4",6
"1631",2.44494762920449e-06,0.000590438192336383,0.000426216396847603,0.00101909953681319,"iter2","site631","site631_iter2","scenario4",6
"1632",0,2.12859970383949e-05,0.000556820348066773,0.000578106345105168,"iter2","site632","site632_iter2","scenario4",8
"1633",0,0.00087416029695506,0,0.00087416029695506,"iter2","site633","site633_iter2","scenario4",6
"1634",0,0.00042938639581391,0.000490420180197151,0.000919806576011061,"iter2","site634","site634_iter2","scenario4",6
"1635",6.61048221653497e-06,7.15674738705819e-05,8.64638459214168e-05,0.000164641802008534,"iter2","site635","site635_iter2","scenario4",6
"1636",4.85740058360874e-06,0.000222669262210071,9.07680668238682e-05,0.000318294729617548,"iter2","site636","site636_iter2","scenario4",7
"1637",0,0.000346879545317292,0.000101231823182959,0.000448111368500251,"iter2","site637","site637_iter2","scenario4",7
